rs,name,lon,lat,r1
172,Gorjani,18.375,45.399,100
144,Donji Andrijevci,18.293,45.19,100
206,Otrić-Seoci,17.458,43.159,100
206,Ploče,17.433,43.057,206
355,Đakovo,18.415,45.314,206
120,Kneževo,18.643,45.846,100
120,Strizivojna,18.459,45.232,100
120,Desne,17.54,43.059,100
120,Semeljci,18.542,45.361,100
144,Sikirevci,18.466,45.11,144
120,Vrbica,18.559,45.305,100
2629,Osijek,18.676,45.56,1522
1269,Metković,17.649,43.051,735
144,Vidonje,17.644,42.983,100
247,Babino Polje,17.551,42.736,247
144,Tikveš,18.845,45.671,100
120,Topolo,17.705,42.91,100
144,Sarvaš,18.842,45.525,100
426,Ston,17.697,42.838,172
172,Gradište,18.707,45.149,100
355,Vinkovci,18.801,45.291,206
172,Čepikuće,17.837,42.856,100
144,Otok,18.883,45.147,100
355,Erdut,19.062,45.525,206
144,Vukovar,18.999,45.348,144
120,Dubravica,17.94,42.745,100
206,Vrbanja,18.928,44.982,144
355,Račinovci,18.956,44.863,100
172,Tovarnik,19.152,45.164,120
735,Nova Mokošica,18.109,42.675,735
355,Mikulići,18.411,42.48,206
735,Ilok,19.379,45.222,426
144,Duba Konavoska,18.337,42.599,144
120,Ljuta,18.379,42.539,120
4540,Split,16.465,43.519,1826
1269,Rijeka,14.419,45.34,882
1058,Zadar,15.242,44.116,735
882,Slavonski Brod,18.014,45.161,355
355,Imotski,17.225,43.442,120
206,Vrbovec,16.408,45.881,120
144,Darda,18.698,45.627,100
511,Rab,14.777,44.752,206
247,Pakrac,17.195,45.439,120
