rs,name,lon,lat,r1
66,Yarok,22.437,48.643,28
28,Ruskyi Mochar,22.528,48.899,20
276,Perechyn,22.475,48.739,112
33,Roztotska Pastil,22.53,48.876,20
230,Nyzhankovychi,22.808,49.68,94
24,Pidmostychi,22.799,49.653,20
33,Bakosh,22.355,48.374,20
24,Poliana,22.765,49.539,20
39,Verkhnia Solotvyna,22.451,48.607,20
230,Dobromyl,22.788,49.572,134
79,Velyka Dobron,22.388,48.42,79
39,Danylivka,22.36,48.339,20
79,Zarichovo,22.515,48.77,28
66,Stariava,22.775,49.509,39
28,Nyzhnie Solotvyno,22.444,48.549,24
39,Horonhlab,22.361,48.312,24
24,Borshevychi,22.833,49.662,20
55,Stuzhytsia,22.613,49.024,46
55,Ruski Komarivtsi,22.437,48.521,33
46,Ternava,22.797,49.548,20
94,Terlo,22.773,49.47,33
28,Simer,22.517,48.733,24
134,Kostryna,22.591,48.942,46
134,Batovo,22.392,48.362,46
94,Khudlovo,22.479,48.586,33
46,Bonevychi,22.829,49.591,20
28,Tsykiv,22.88,49.723,20
33,Drozdovychi,22.875,49.696,24
39,Byblo,22.859,49.647,20
46,Drahynia,22.451,48.47,24
79,Heten,22.383,48.276,24
192,Tykha,22.779,49.401,24
39,Zhornava,22.638,48.99,24
112,Nove Misto,22.854,49.618,46
28,Bunkovychi,22.823,49.523,20
33,Chertezh,22.488,48.559,20
24,Kostrynska Roztoka,22.624,48.941,20
28,Halivka,22.774,49.364,20
66,Antalovtsi,22.52,48.628,39
66,Batrad,22.413,48.327,24
28,Zahorb,22.658,49.012,20
46,Mshanets,22.771,49.339,24
39,Simerky,22.572,48.756,24
66,Chornoholova,22.606,48.85,55
134,Popovychi,22.911,49.734,46
39,Libukhova,22.813,49.447,20
39,Lopushanka,22.758,49.279,33
28,Zorotovychi,22.897,49.664,20
66,Khyriv,22.853,49.533,39
39,Chomonyn,22.458,48.402,39
134,Serednie,22.509,48.54,79
79,Bykiv,22.936,49.768,20
46,Velyka Sushytsia,22.845,49.494,33
39,Serne,22.45,48.365,24
55,Mizhenets,22.912,49.676,55
33,Dubrivka,22.502,48.496,20
28,Popovo,22.424,48.269,20
55,Hrushatychi,22.902,49.637,20
55,Voloshynovo,22.83,49.423,28
28,Velykosillia,22.821,49.396,24
39,Ploske,22.807,49.352,20
28,Pleshevychi,22.942,49.747,20
39,Shom,22.438,48.289,20
39,Kybliary,22.553,48.605,20
79,Tur'i Remety,22.593,48.715,66
24,Zniatsovo,22.513,48.483,20
28,Slokhyni,22.884,49.543,20
94,Stavne,22.694,48.99,66
46,Lintsi,22.549,48.572,28
134,Shehyni,22.975,49.799,94
33,Kashtanovo,22.454,48.302,20
55,Butsiv,22.985,49.827,24
28,Nyzhnia Vovcha,22.899,49.572,20
33,Boratychi,22.944,49.703,24
55,Hrozovo,22.81,49.313,39
28,Potik,22.837,49.378,20
46,Smerekovo,22.638,48.801,20
46,Lubnia,22.722,49.026,33
66,Vyshka,22.693,48.943,39
39,Boloziv,22.919,49.591,39
46,Barkasovo,22.494,48.365,24
33,Velyki Novosilky,22.978,49.756,24
55,Boberka,22.789,49.203,39
192,Koson,22.456,48.255,79
28,Tarnavka,22.895,49.502,20
94,Bilychi,22.878,49.451,46
24,Bereziv,22.904,49.521,20
66,Rafainovo,22.486,48.326,28
39,Chabanivka,22.547,48.491,20
55,Zapson,22.473,48.28,20
28,Kuzmyno,22.567,48.542,20
112,Vilshynky,22.652,48.776,39
94,Limna,22.821,49.254,55
24,Boievychi,22.986,49.726,20
33,Turytsia,22.641,48.726,24
33,Lavriv,22.872,49.387,20
33,Chyzhky,22.957,49.629,28
39,Bukivtsovo,22.68,48.827,24
24,Tovarna,22.95,49.595,20
24,Irliava,22.573,48.508,20
33,Rakovo,22.64,48.693,20
39,Stariava,23.047,49.869,28
39,Dnistryk-Dubovyi,22.825,49.219,20
28,Dnistryk,22.85,49.287,20
94,Patskanovo,22.604,48.585,39
33,Zaverkhy,23.044,49.851,20
39,Murovane,22.938,49.522,20
28,Shumyna,22.936,49.508,20
33,Koniv,22.961,49.576,20
39,Radokhyntsi,22.997,49.677,28
39,Medvedivtsi,22.606,48.551,28
28,Mocherady,23.019,49.738,20
79,Velyki Luchky,22.561,48.419,79
55,Balychi,23.029,49.766,33
28,Strabychovo,22.551,48.39,20
33,Kalnyk,22.599,48.518,33
24,Turychky,22.689,48.768,20
55,Verkhovyna-Bystra,22.779,49.012,24
28,Horyslavychi,23.015,49.699,20
28,Meleshky,23.079,49.883,20
39,Skelivka,22.965,49.536,28
55,Holovetsko,22.888,49.309,39
94,Malniv,23.088,49.896,24
39,Zhukotyn,22.863,49.232,24
39,Rakoshyno,22.594,48.466,20
24,Rostov'iatytsia,22.642,48.583,20
160,Horonda,22.569,48.375,33
39,Tur'ia Pasika,22.677,48.682,39
55,Rip'iana,22.89,49.276,28
134,Liuta,22.761,48.903,134
79,Stara Sil,22.964,49.489,28
46,Zolotkovychi,23.04,49.71,20
28,Zasadky,22.978,49.517,20
276,Hlynytsi,23.123,49.94,66
94,Cherneve,23.092,49.846,39
55,Volytsia,23.08,49.808,33
28,Strilbychi,22.961,49.452,24
24,Ruske,22.62,48.474,20
28,Malnivska Volia,23.118,49.906,20
39,Tshchenets,23.079,49.787,20
66,Sukhyi,22.791,48.95,20
33,Smerechka,22.9,49.258,20
33,Koniushky,23.068,49.745,20
66,Mokra,22.714,48.704,20
46,Nove Davydkovo,22.622,48.442,28
112,Volosianka,22.814,48.982,66
24,Zhukovo,22.643,48.497,20
24,Hvozdets,22.927,49.306,20
46,Shchaslyve,22.672,48.561,20
28,Stare Davydkovo,22.635,48.456,20
46,Krakovets,23.156,49.959,20
39,Susidovychi,23.02,49.548,39
24,Spas,22.967,49.394,20
66,Lypovets,22.754,48.776,33
46,Bolianovychi,23.069,49.683,33
33,Mala Byihan,22.578,48.272,20
24,Kryv'iaky,23.129,49.855,20
33,Kryte,22.7,48.609,20
94,Vovche,22.912,49.209,55
28,Velyka Byihan,22.573,48.247,24
66,Tershiv,22.984,49.412,28
33,Hodyni,23.127,49.825,20
39,Kliucharky,22.644,48.418,20
79,Rostan,23.711,51.598,46
66,Dyida,22.574,48.218,33
28,Maiurky,22.747,48.705,20
192,Staryi Sambir,23.004,49.444,94
55,Tykhyi,22.823,48.921,28
79,Chapli,23.032,49.523,20
24,Rohizno,23.068,49.628,20
46,Svydnytsia,23.192,49.991,20
66,Khrypsk,23.728,51.64,33
46,Lokhovo,22.679,48.504,20
46,Roztoka,22.879,48.891,33
39,Krasne,23.17,48.94,24
46,Pidhat,23.173,49.827,20
46,Vyshnia,23.486,49.677,20
55,Krekhiv,23.814,50.05,39
33,Zvertiv,24.17,49.989,20
24,Verkhnia Yablunka,22.912,49.137,24
94,Puzniakivtsi,22.724,48.623,39
28,Zaluzhzhia,22.854,48.358,28
46,Sokolia,23.169,49.852,24
33,Kliachanovo,22.668,48.466,24
112,Yasenytsia-Zamkova,22.974,49.269,39
39,Ruda-Krakovetska,23.189,49.974,20
28,Humanets,23.062,49.516,20
39,Stupnytsia,23.323,49.429,24
28,Hrybivtsi,22.695,48.539,20
33,Berestiany,23.095,49.606,20
33,Nyzhnii Koropets,22.666,48.361,20
39,Rakova,23.062,49.593,20
230,Irshava,23.036,48.317,134
24,Onok,23.006,48.222,20
33,Verkhnii Turiv,22.92,49.065,20
55,Novouhruzke,23.674,51.318,33
33,Verkhnii Dorozhiv,23.524,49.476,33
33,Nyzhnii Turiv,22.939,49.091,28
66,Mshanets,24.181,51.347,24
160,Zabuzhzhia,23.695,51.36,55
55,Oporets,23.343,48.783,20
46,Topilnytsia,23.028,49.315,28
192,Strilky,22.974,49.328,94
33,Busovysko,22.993,49.382,20
33,Lopushanka-Khomyna,22.967,49.306,20
134,Krat,24.247,51.024,28
28,Nykonkovychi,23.804,49.643,24
94,Yavoriv,22.934,49.016,33
33,Sarny,23.175,49.917,20
28,Zarika,24.062,50.216,20
28,Kichernyi,22.894,48.872,20
55,Kolchyno,22.756,48.475,28
79,Zhuravlyne,24.533,51.308,39
33,Menchychi,24.343,50.707,20
55,Ostriv'ia,23.794,51.554,33
46,Rozvadiv,23.965,49.503,20
134,Ivanychi,24.358,50.639,112
24,Ostrozhets,23.192,49.694,20
39,Nahirne,23.119,49.743,20
66,Zapytiv,24.21,49.918,46
33,Vydrychi,24.767,51.641,28
39,Ivanyky,23.259,49.862,20
55,Strilkovychi,23.136,49.499,28
24,Melnyky,23.171,49.891,20
39,Kidosh,22.697,48.219,24
66,Polianska Huta,22.773,48.734,24
28,Sannyky,23.235,49.741,20
28,Shutova,23.285,49.878,20
46,Muzhiievo,22.699,48.181,33
24,Melnychne,23.032,49.121,20
192,Poroshkovo,22.752,48.669,134
28,Uzhok,22.864,48.986,24
55,Pulemets,23.711,51.54,39
66,Syniak,22.857,48.578,33
230,Lybokhora,22.982,48.924,112
79,Blazhiv,23.161,49.422,33
24,Mystychi,23.266,49.73,20
134,Vary,22.711,48.124,55
66,Makarovo,22.799,48.33,39
24,Sushytsia,23.011,49.402,20
39,Mistkovychi,23.257,49.613,20
46,Vovchyshchovychi,23.299,49.726,20
33,Dilok,22.867,48.445,20
28,Rainova,23.046,49.497,20
33,Kalytiaky,23.419,50.039,20
28,Mor'iantsi,23.196,49.937,20
66,Verkhnie Husne,23.031,48.886,33
28,Lisarnia,22.723,48.565,20
55,Cherchyk,23.384,49.895,20
55,Vilshanyk,23.235,49.445,33
79,Verkhnie Vysotske,23.066,48.952,39
39,Nyzhni Remety,22.828,48.257,20
24,Bachyna,23.037,49.462,20
24,Nadyby,23.068,49.552,20
55,Lavky,22.697,48.48,20
66,Rozluch,22.962,49.237,28
571,Mostyska,23.153,49.794,134
94,Hat,22.64,48.317,46
33,Brozhky,23.206,49.952,20
39,Holubyne,22.976,48.571,20
55,Samiilychi,23.921,51.393,24
134,Verkhivtsi,23.1,49.635,55
24,Bukhovychi,23.132,49.728,20
134,Pidbuzh,23.252,49.331,94
33,Horiany,23.544,50.198,20
134,Vylok,22.836,48.111,66
46,Hirkany,23.555,50.178,20
24,Zaozerne,23.943,51.376,20
39,Holovske,23.219,49.148,24
28,Lypovets,23.241,50.04,20
66,Hankovytsia,23.053,48.636,46
28,Staryi Kropyvnyk,23.268,49.23,24
94,Hrabove,23.698,51.437,46
39,Muzhylovychi,23.494,49.86,20
24,Vovcha Hora,23.231,50.001,20
55,Lysniaky,23.954,51.238,20
33,Dubrivka,23.614,50.182,20
55,Krysovychi,23.151,49.76,24
28,Deshkovytsia,22.999,48.36,20
39,Vilytsia,24.054,51.492,20
24,Pavshyno,22.686,48.415,24
55,Brid,23.005,48.346,20
79,Astei,22.598,48.169,24
94,Yanoshi,22.629,48.253,39
33,Kam'ianka,23.747,51.575,20
28,Sianky,22.903,49.023,20
276,Rudky,23.487,49.654,94
55,Pnikut,23.137,49.706,20
33,Dolynivka,23.23,48.894,24
55,Verkhnii Luzhok,23.02,49.362,33
55,Pryslip,22.955,49.171,28
33,Pohar,23.263,48.938,20
39,Zabir'ia,23.72,50.274,28
39,Hrabovo,22.758,48.601,20
33,Poharysko,23.69,50.168,20
39,Dumychi,23.686,50.153,20
66,Vyshniv,24.025,51.191,28
55,Lypnyk,23.709,50.2,39
24,Torhanovychi,23.061,49.47,20
66,Liubyni,23.214,49.921,33
112,Chaikovychi,23.52,49.597,39
66,Rososh,23.143,48.495,39
94,Maheriv,23.701,50.109,66
33,Volia-Dobrostanska,23.637,49.893,20
134,Kariv,23.79,50.347,66
55,Hiiche,23.768,50.249,39
28,Koropuzh,23.581,49.685,20
66,Nevetlenfolu,23.001,48.017,39
55,Khitar,23.293,48.842,24
39,Novyi Ostriv,23.57,49.632,20
39,Bukove,23.075,48.182,28
112,Uhry,23.614,49.732,33
94,Plav'ia,23.329,48.891,66
28,Volia Liubynska,23.215,49.904,20
33,Chornotysiv,23.051,48.077,20
28,Stare Selo,23.508,49.384,20
79,Voiutychi,23.097,49.555,33
46,Verkhnia Vyznytsia,22.746,48.541,39
39,Zadnistriany,23.598,49.592,20
55,Keretsky,23.218,48.479,24
39,Cheremoshna Volia,24.193,51.377,33
33,Okli Hed,23.061,48.012,20
46,Zalissia,23.737,51.495,20
55,Truskavets,23.506,49.277,46
39,Velykopole,23.717,49.874,24
46,Yamelnytsia,23.482,49.173,20
55,Korolevo,23.133,48.153,55
33,Shum'iach,22.976,49.186,20
79,Tur'ia Poliana,22.806,48.698,28
28,Strashevychi,23.068,49.451,28
28,Hudia,23.132,48.118,20
46,Krushelnytsia,23.485,49.104,39
39,Ruda-Krekhivska,23.812,50.071,20
24,Kokhanivka,23.248,49.978,24
33,Ternavka,23.392,48.817,24
134,Dobrosyn,23.847,50.134,79
331,Mukachevo,22.719,48.442,230
79,Nove Selo,23.665,49.579,39
28,Mlynyshche,24.052,50.74,20
39,Liutka,24.316,51.562,20
192,Olesk,24.179,51.108,94
46,Dertsen,22.683,48.336,20
46,Torchynovychi,23.082,49.48,24
66,Maidan,23.839,50.01,28
46,Chornoplesy,24.266,51.317,20
24,Volia-Baranetska,23.13,49.615,20
112,Volosianka,23.429,48.782,46
39,Krukenychi,23.155,49.686,20
822,Berehove,22.638,48.202,192
39,Kryva,23.231,48.172,20
134,Radenychi,23.171,49.728,55
79,Zhyrychi,24.411,51.686,66
112,Ustyluh,24.156,50.86,79
79,Liubelia,23.941,50.185,39
28,Hostyntseve,23.197,49.798,24
28,Buda,23.868,49.941,20
24,Zeliv,23.856,49.902,20
33,Lybokhora,23.514,48.898,24
46,Verkhnia Stynava,23.613,49.162,28
46,Khotiachiv,24.169,50.83,24
55,Drohomyshl,23.283,50.05,33
33,Novosilky,24.29,51.187,28
24,Trostianka,24.191,50.875,20
28,Verkhniv,24.162,50.763,20
28,Mochola,22.629,48.158,20
46,Mokrotyn,23.925,50.011,24
230,Khust,23.296,48.177,230
55,Volia,23.068,49.408,33
66,Repynne,23.445,48.583,24
33,Biinychi,23.705,49.326,20
28,Verbove,24.081,50.442,20
24,Bilychi,24.342,51.245,20
79,Zymna Voda,23.883,49.825,66
46,Mistky,23.848,49.716,28
24,Zarichchia,23.114,49.537,20
79,Nyzhnia Yablunka,22.972,49.122,33
66,Chevel,24.439,51.504,33
66,Nova Vyzhva,24.417,51.4,33
66,Bilyn,24.271,50.936,39
24,Volia-Dovholutska,23.697,49.194,20
39,Tur'ia-Bystra,22.811,48.656,33
94,Vaniv,24.096,50.372,33
39,Turychany,24.324,51.071,28
55,Hlukhy,24.487,51.585,33
66,Teklia,24.477,51.533,28
46,Shenborn,22.718,48.39,20
24,Khatky,23.187,49.737,20
39,Vladypil,23.157,49.648,20
46,Dvirtsi,24.074,50.228,33
112,Nahachiv,23.278,50.006,66
46,Verkhnii Bystryi,23.534,48.626,28
55,Khorobriv,24.177,50.529,39
39,Klenovets,22.763,48.51,24
28,Modorosh,23.349,48.073,20
66,Hrushiv,23.308,50.091,33
39,Senechiv,23.596,48.749,39
66,Boroniava,23.387,48.157,24
55,Semyhyniv,23.737,49.153,20
33,Pisky,23.902,49.637,20
66,Verkhnie,22.953,49.045,24
39,Mala Volosianka,23.019,49.237,28
24,Dubrivka,23.114,49.513,20
24,Choma,22.632,48.136,20
55,Bilche,23.832,49.407,46
28,Rosnivka,23.259,49.937,20
28,Porshna,23.95,49.72,20
24,Peremyvky,24.05,50.01,20
33,Zbyranka,24.017,49.901,20
28,Horychiv,24.307,50.785,20
33,Vykoty,23.135,49.567,20
33,Tupaly,24.454,51.23,20
79,Arlamivska Volia,23.23,49.843,46
55,Mylianovychi,24.448,51.187,39
28,Blazhenyk,24.384,50.983,24
134,Velyki Mosty,24.144,50.241,55
33,Velykyi Doroshiv,24.058,49.95,20
66,Duliby,23.815,49.231,28
46,Karpatske,22.926,48.954,33
33,Pisky-Richytski,24.658,51.776,20
24,Vanovychi,23.113,49.489,20
134,Myzove,24.536,51.356,55
46,Kulchyn,24.465,51.104,33
33,Svaliavka,22.829,48.669,20
112,Zolotarovo,23.502,48.186,46
28,Mezhysyt,24.721,51.833,28
24,Potorytsia,24.287,50.452,20
33,Uhersko,23.909,49.301,20
134,Pulmo,23.783,51.514,46
28,Brodky,24.013,49.596,20
46,Verchany,23.9,49.262,20
46,Turiia,24.457,50.941,24
33,Romosh,24.341,50.564,20
28,Markostav,24.398,50.724,20
230,Myslivka,23.756,48.797,66
160,Bolekhiv,23.854,49.068,94
33,Svytaziv,24.338,50.517,20
46,Badalovo,22.636,48.109,39
33,Lypnyky,23.212,49.759,28
39,Vytvytsia,23.844,48.992,28
24,Komariv,24.318,50.399,20
55,Khobultova,24.457,50.814,55
55,Myliatychi,24.097,49.708,20
24,Stavnyky,24.198,50.008,20
39,Lotatnyky,23.937,49.229,20
33,Horbkiv,24.355,50.477,24
66,Pidbirtsi,24.15,49.844,24
94,Pishcha,23.818,51.607,66
33,Shkroby,24.684,51.468,20
55,Vykhopni,24.229,50.03,28
24,Kuty,23.998,49.328,20
24,Vyshnivka,23.72,51.29,20
24,Koblo,23.109,49.439,24
28,Volia-Sviichivska,24.519,50.863,20
79,Liublynets,24.622,51.187,33
94,Khoteshiv,24.789,51.719,79
33,Velyka Bakta,22.664,48.161,20
55,Hecha,22.658,48.14,20
24,Khlypli,23.195,49.67,24
24,Berezhnytsia,23.125,49.463,20
46,Baranivtsi,23.179,49.62,39
55,Fornosh,22.742,48.363,28
46,Buniv,23.273,49.893,24
476,Turka,23.023,49.156,192
39,Zvir,23.101,49.382,20
33,Biskovychi,23.158,49.541,28
160,Borynia,22.999,49.076,33
33,Vuikovychi,23.243,49.786,20
33,Mizhhaitsi,23.18,49.596,20
24,Verbivka,23.194,49.635,20
33,Nedilna,23.09,49.323,33
28,Shcheploty,23.344,50.074,20
79,Yavora,23.045,49.193,33
28,Obava,22.809,48.512,20
33,Nakonechne Druhe,23.301,49.937,33
28,Lypyna,23.334,50.027,20
46,Verkhnii Koropets,22.785,48.433,33
28,Nyzhnie,22.991,49.02,20
28,Shavari,23.368,50.127,20
33,Semyrivka,23.33,50.013,24
24,Maksymovychi,23.18,49.563,20
55,Stolynski Smoliary,23.779,51.385,39
112,Bukovets,22.938,48.861,46
39,Tur'ie,23.083,49.274,33
24,Khorosnytsia,23.275,49.827,20
46,Pidlisky,23.236,49.711,24
39,Pidmanove,23.811,51.466,24
66,Bitlia,22.984,48.974,28
24,Vyshenka,23.234,49.698,20
28,Budnyky,23.772,51.336,20
28,Volia-Blazhivska,23.133,49.399,20
55,Salashi,23.384,50.14,33
33,Halabor,22.678,48.101,20
230,Hushcha,23.755,51.279,94
46,Chernyliava,23.331,49.976,33
28,Kalynivka,23.308,49.904,20
24,Berezynka,22.796,48.417,20
134,Chynadiiovo,22.824,48.495,55
24,Barbovo,22.77,48.339,20
46,Zatyshshia,23.858,51.58,24
46,Poruby,23.358,50.04,20
28,Velyki Makary,23.397,50.151,20
33,P'ianovychi,23.203,49.572,20
46,Rodnykivka,22.901,48.696,24
39,Sprynia,23.141,49.378,20
79,Kornychi,23.23,49.637,24
24,Shtukovets,23.032,49.056,20
39,Zavadivka,23.062,49.143,24
28,Stodilka,23.079,49.188,20
39,Oselia,23.308,49.858,20
46,Ploske,22.898,48.665,39
55,Nyzhnie Vysotske,23.025,49.029,28
55,Berehove,23.291,49.801,39
24,Stoiantsi,23.279,49.765,20
79,Chukva,23.176,49.461,39
28,Datsky,23.367,50.024,20
24,Liktiv,23.052,49.099,20
66,Velyki Berehy,22.748,48.232,55
46,Borzhava,22.722,48.156,20
24,Kuchava,22.824,48.441,20
79,Zav'iazantsi,23.253,49.678,46
134,Holiadyn,23.819,51.406,20
66,Lalovo,22.811,48.404,20
33,Zbyny,22.948,48.79,20
28,Zadnistria,23.193,49.498,20
66,Rodnykova Huta,22.926,48.724,24
66,Rohovi Smoliary,23.802,51.346,28
55,Bystrytsia,22.838,48.468,20
28,Pistrialovo,22.802,48.365,24
94,Zavadiv,23.387,50.06,39
276,Sambir,23.205,49.518,160
66,Shcherbovets,22.961,48.808,28
39,Kniahynychi,23.255,49.652,20
24,Ruda,23.413,50.118,20
24,Mylovan,23.782,51.249,20
39,Korolyn,23.301,49.78,20
39,Zhdanivka,23.138,49.298,24
46,Lanovychi,23.237,49.586,20
66,Isai,23.114,49.221,33
33,Pavlovo,22.914,48.648,20
55,Svitiaz,23.86,51.479,33
33,Novyny,23.379,49.997,20
33,Zarichchia,23.318,49.816,20
55,Rohizno,23.34,49.874,46
24,Karpaty,22.874,48.524,20
39,Zakiptsi,23.078,49.107,20
55,Sopit,23.452,50.183,20
28,Bene,22.757,48.167,20
46,Nahirne,23.218,49.482,20
46,Komarnyky,23.049,48.99,28
39,Volostkiv,23.311,49.752,33
24,Rishyn,23.445,50.147,20
28,Losynets,23.102,49.133,24
46,Kvasovo,22.77,48.187,20
33,Yabluniv,23.071,49.039,24
397,Nemyriv,23.434,50.103,94
66,Zhdeniievo,22.981,48.772,66
39,Monastyrets,23.194,49.389,24
94,Berehuifalu,22.807,48.277,39
33,Stanovo,22.858,48.42,28
79,Rivne,23.807,51.235,33
134,Yavoriv,23.388,49.94,94
28,Dernaky,23.351,49.826,20
28,Letsovytsia,22.882,48.469,20
24,Yakivske,22.943,48.641,20
24,Kostylnyky,23.3,49.673,20
55,Ilnyk,23.099,49.085,46
33,Ralivka,23.243,49.505,20
24,Pasika,22.906,48.53,20
39,Omelne,23.885,51.456,20
66,Suskovo,22.911,48.541,28
112,Smolyn,23.466,50.156,46
33,Ploskanovytsia,22.895,48.485,20
39,Brestiv,22.9,48.5,24
33,Yasenka-Stetsova,23.133,49.163,24
46,Storona,23.195,49.342,33
55,Borove,23.831,51.266,28
79,Koty,23.425,50.019,24
28,Yabluniv,22.863,48.388,20
28,Babyna,23.271,49.563,20
55,Vorobliachyn,23.463,50.131,20
33,Dev'iatyr,23.49,50.212,28
46,Mali Mokriany,23.317,49.693,24
28,Verkhnia Hrabivnytsia,22.984,48.727,20
39,Cherkhava,23.224,49.416,24
39,Staryi Yar,23.418,49.987,20
33,Hupaly,23.871,51.375,33
28,Vankovychi,23.301,49.638,20
24,Svydnyk,23.167,49.242,20
28,Zvorets,23.09,49.01,20
33,Radych,23.128,49.115,20
33,Nyzhnie Husne,23.057,48.9,20
24,Lukavytsia,23.229,49.398,20
33,Berehy,23.294,49.588,20
112,Sudova Vyshnia,23.364,49.791,112
112,Melnyky,23.937,51.55,46
134,Poliana,22.962,48.622,39
55,Yasenytsia,23.164,49.194,28
66,Zaluzhzhia,23.427,49.966,24
28,Kulmatychi,23.353,49.746,20
46,Smilna,23.196,49.283,20
46,Solochyn,22.958,48.6,20
46,Babychi,22.904,48.442,24
33,Starovoitove,23.832,51.194,28
66,Uklyn,22.986,48.668,33
28,Chetfalva,22.795,48.126,20
685,Shatsk,23.931,51.498,192
33,Mezhyhir'ia,23.113,49.023,24
24,Pyniany,23.301,49.571,20
24,Drachyno,22.947,48.549,20
46,Kupnovychi,23.33,49.654,33
79,Lastivka,23.187,49.227,28
28,Rykiv,23.127,49.046,20
24,Bilasovytsia,23.053,48.834,20
46,Pidpolozzia,23.024,48.745,28
24,Rulevo,23.422,49.905,20
66,Kulchytsi,23.288,49.507,24
112,Novyi Kalyniv,23.306,49.56,46
33,Orosiievo,22.819,48.163,20
66,Zarichchia,23.375,49.758,24
33,Zavydovo,22.903,48.394,24
28,Horbok,22.875,48.312,20
55,Kruzhyky,23.3,49.531,20
28,Verkhni Remety,22.86,48.267,20
39,Pidmonastyrok,23.243,49.359,20
39,Bortiatyn,23.397,49.808,20
33,Yalove,23.04,48.767,20
39,Kindrativ,23.184,49.172,20
28,Makuniv,23.365,49.701,24
79,Side,23.289,49.476,24
24,Chernykhiv,23.338,49.61,20
46,Nehrovo,22.909,48.372,20
79,Vizhomlia,23.42,49.847,33
66,Urizh,23.263,49.384,39
79,Dorobratovo,22.903,48.352,39
46,Potelych,23.547,50.214,39
24,Klymovytsia,22.936,48.431,20
39,Polozheve,23.942,51.43,33
112,Bahnuvate,23.157,49.057,33
28,Mokriany,23.282,49.42,20
66,Bystrytsia,23.228,49.256,24
55,Perekhrestia,22.836,48.138,20
28,Selets,23.294,49.445,20
134,Latirka,23.087,48.843,33
134,Zadilske,23.137,48.986,33
46,Vynnyky,23.282,49.405,20
55,Matkiv,23.114,48.913,28
33,Cholhyni,23.454,49.901,20
39,Tyshiv,23.082,48.809,28
24,Rozdilne,23.375,49.66,24
33,Zalokot,23.251,49.294,24
134,Pushkino,22.86,48.174,46
28,Dunkovytsia,22.912,48.318,20
28,Khmilnyk,22.898,48.279,24
28,Korytyshche,23.225,49.21,20
28,Sokil,23.916,51.299,20
276,Svaliava,22.994,48.545,134
66,Shalanky,22.884,48.227,46
33,Nyklovychi,23.408,49.737,20
33,Seredkevychi,23.548,50.154,33
