rs,name,lon,lat,r1
33,Hôrka nad Váhom,17.893,48.718,24
28,Hrádok,17.888,48.699,20
160,Sereď,17.733,48.286,79
55,Ratnovce,17.839,48.561,20
94,Vrakúň,17.603,47.938,39
24,Gáň,17.718,48.232,20
33,Kálnica,17.921,48.764,20
28,Kostolná-Záriečie,17.967,48.879,20
39,Krivosúd-Bodovka,17.947,48.819,20
28,Vinohrady nad Váhom,17.761,48.32,20
66,Sokolovce,17.843,48.536,20
28,Malé Dvorníky,17.644,48.01,20
28,Dolná Streda,17.751,48.271,20
28,Modrová,17.897,48.642,20
112,Galanta,17.728,48.194,79
55,Hubina,17.888,48.617,28
66,Dvorníky,17.797,48.358,33
94,Tomášikovo,17.693,48.084,33
33,Kútniky,17.659,47.978,24
55,Matúškovo,17.732,48.168,20
33,Dolná Súča,18.034,48.958,33
112,Ňárad,17.613,47.835,33
46,Mad,17.659,47.954,20
39,Dunajský Klátov,17.692,48.035,20
66,Jahodná,17.706,48.052,24
66,Hrabovka,18.038,48.934,20
46,Horné Trhovište,17.868,48.469,20
79,Selec,17.991,48.786,39
112,Trenčianska Turná,18.018,48.849,33
39,Šalgovce,17.899,48.524,20
55,Horné Saliby,17.748,48.124,55
55,Pataš,17.654,47.875,33
24,Ardanovce,17.905,48.537,20
39,Ohrady,17.7,47.993,20
28,Sasinkovo,17.852,48.373,20
24,Pusté Sady,17.829,48.309,20
28,Padáň,17.684,47.928,20
46,Pastuchov,17.877,48.426,28
46,Šoporňa,17.814,48.254,46
822,Trenčín,18.06,48.899,331
24,Boheľov,17.692,47.917,20
33,Dolné Trhovište,17.892,48.442,20
33,Kľačany,17.876,48.388,20
79,Radošina,17.938,48.547,33
39,Nová Lehota,17.98,48.658,39
112,Dolný Štál,17.713,47.934,39
66,Medveďov,17.662,47.799,28
33,Rumanová,17.87,48.328,20
94,Lysá pod Makytou,18.195,49.197,79
33,Horné Mýto,17.752,48.011,20
28,Mníchova Lehota,18.062,48.833,24
46,Trhová Hradská,17.747,47.991,24
79,Báb,17.871,48.311,28
66,Lazy pod Makytou,18.215,49.23,28
39,Nemšová,18.119,48.967,24
66,Rišňovce,17.896,48.369,46
55,Čiližská Radvaň,17.694,47.833,39
24,Nitrianska Blatnica,17.969,48.556,20
39,Soblahov,18.086,48.863,28
33,Merašice,17.946,48.463,20
33,Krivoklát,18.167,49.045,20
39,Červený Kameň,18.186,49.086,20
24,Kráľová nad Váhom,17.843,48.167,20
39,Vozokany,17.996,48.567,20
46,Lukáčovce,17.933,48.398,24
28,Bolešov,18.154,48.985,20
79,Zubák,18.219,49.15,33
39,Diakovce,17.842,48.136,20
112,Veľké Ripňany,17.982,48.501,66
55,Nová Dubnica,18.146,48.937,20
79,Lednica,18.214,49.11,28
39,Kľúčovec,17.72,47.795,28
24,Vydrná,18.25,49.203,20
46,Malé Ripňany,17.983,48.478,20
79,Topoľníky,17.789,47.965,39
39,Podhradie,18.053,48.661,28
24,Kapince,17.974,48.45,20
33,Kráľov Brod,17.827,48.061,28
94,Tešedíkovo,17.847,48.105,39
55,Mikušovce,18.206,49.065,28
28,Biskupová,17.984,48.462,20
39,Alekšince,17.948,48.366,28
24,Trenčianske Mitice,18.119,48.821,20
24,Trenčianske Jastrabie,18.113,48.802,24
331,Šaľa,17.874,48.152,134
24,Bohunice,18.2,49.018,20
33,Lužany,18.014,48.515,20
79,Veľké Zálužie,17.939,48.31,46
24,Horná Kráľová,17.914,48.245,20
66,Nové Sady,17.98,48.416,39
230,Veľký Meder,17.77,47.857,112
24,Tuchyňa,18.216,49.042,20
55,Trenčianske Teplice,18.168,48.909,20
66,Pruské,18.212,49.028,24
24,Blesovce,18.04,48.558,20
28,Horná Breznica,18.25,49.109,20
112,Bojná,18.056,48.576,66
66,Jarok,17.956,48.278,24
94,Zlatníky,18.121,48.713,39
66,Žihárec,17.881,48.073,24
66,Okoč,17.81,47.888,28
24,Veľká Hradná,18.143,48.769,20
46,Hruboňovo,18.023,48.445,20
192,Číčov,17.767,47.77,46
24,Horné Štitáre,18.056,48.526,20
33,Dolná Breznica,18.262,49.081,24
28,Velušovce,18.097,48.629,20
28,Dulov,18.248,49.036,20
46,Dohňany,18.29,49.146,20
33,Nemečky,18.115,48.672,24
39,Tesáre,18.089,48.602,20
24,Veľké Dvorany,18.073,48.557,20
33,Horné Obdokovce,18.05,48.495,33
112,Prašice,18.108,48.642,55
112,Svinná,18.163,48.786,55
28,Cimenná,18.143,48.727,20
24,Lehota,17.991,48.313,24
55,Trnovec nad Váhom,17.928,48.147,28
66,Motešice,18.186,48.831,33
28,Malé Hoste,18.14,48.698,20
28,Zbehy,18.02,48.363,20
33,Košeca,18.261,49.01,20
33,Sokolce,17.827,47.852,28
39,Holiare,17.819,47.826,20
24,Kuzmice,18.107,48.583,20
33,Trávnik,17.802,47.776,20
24,Bobot,18.191,48.806,20
24,Omšenie,18.227,48.902,24
28,Streženice,18.307,49.109,20
79,Lužianky,18.028,48.349,33
66,Urmince,18.098,48.534,28
55,Ladce,18.287,49.038,24
55,Veľké Hoste,18.158,48.68,24
39,Veľké Držkovce,18.181,48.733,24
28,Horňany,18.198,48.78,20
94,Púchov,18.326,49.121,66
33,Dolná Mariková,18.358,49.207,24
46,Nemčice,18.118,48.558,20
24,Ruskovce,18.19,48.744,20
66,Jacovce,18.136,48.592,24
55,Jelšovce,18.058,48.383,20
28,Tôň,17.839,47.805,20
39,Klížska Nemá,17.82,47.752,20
28,Dolné Kočkovce,18.325,49.094,20
33,Krásna Ves,18.232,48.835,20
24,Lipové,17.857,47.839,20
28,Kamanová,18.101,48.469,20
55,Výčapy-Opatovce,18.083,48.411,24
28,Tovarníky,18.144,48.574,20
46,Dežerice,18.215,48.763,28
79,Cabaj-Čápor,18.021,48.245,55
28,Ľudovítová,18.079,48.398,20
33,Timoradza,18.235,48.811,24
39,Nimnica,18.355,49.139,20
134,Beluša,18.328,49.064,46
66,Ludanice,18.119,48.497,39
46,Šišov,18.178,48.656,20
79,Selice,17.97,48.09,55
66,Zemianska Olča,17.864,47.81,55
55,Norovce,18.178,48.632,20
66,Bodzianske Lúky,17.897,47.887,33
33,Chrabrany,18.142,48.532,20
39,Hatné,18.384,49.186,20
55,Košecké Podhradie,18.315,48.978,33
46,Papradno,18.409,49.231,28
55,Horná Poruba,18.305,48.94,39
66,Veľká Dolina,18.031,48.185,24
24,Solčianky,18.197,48.62,20
28,Visolaje,18.362,49.068,20
571,Topoľčany,18.175,48.559,192
28,Svätoplukovo,18.054,48.227,20
33,Oponice,18.145,48.468,24
571,Nitra,18.085,48.308,476
28,Kovarce,18.157,48.497,20
33,Borčany,18.218,48.658,20
55,Makov,18.48,49.37,33
55,Šípkov,18.292,48.851,28
24,Pečeňany,18.227,48.674,20
46,Veľké Kosihy,17.883,47.765,33
39,Jatov,18.025,48.131,28
33,Podhorany,18.12,48.379,24
33,Prusy,18.262,48.759,24
24,Nitrianska Streda,18.176,48.521,20
28,Krušovce,18.206,48.592,24
33,Horné Lefantovce,18.145,48.423,28
46,Dolné Naštice,18.25,48.694,20
112,Bánovce nad Bebravou,18.26,48.721,66
79,Ľutov,18.281,48.777,20
28,Stupné,18.44,49.194,20
24,Práznovce,18.211,48.566,20
66,Štiavnik,18.465,49.249,55
55,Nitrianske Hrnčiarovce,18.127,48.332,24
66,Sverepec,18.405,49.078,33
39,Poľný Kesov,18.065,48.164,20
28,Rajčany,18.235,48.611,20
39,Čierna Lehota,18.334,48.867,20
33,Jasenica,18.45,49.18,24
24,Nadlice,18.247,48.623,20
28,Štefanovičová,18.085,48.187,20
24,Dubnička,18.306,48.768,20
79,Korňa,18.544,49.414,28
160,Kolárovo,17.988,47.913,94
55,Ivanka pri Nitre,18.116,48.241,55
192,Považská Bystrica,18.442,49.116,134
39,Žirany,18.172,48.381,20
55,Bošany,18.247,48.578,39
79,Klokočov,18.569,49.449,33
33,Mojtín,18.4,48.984,24
66,Vysoká nad Kysucou,18.546,49.379,39
46,Ostratice,18.278,48.646,20
24,Brezolupy,18.3,48.702,24
28,Hvozdnica,18.49,49.209,24
66,Komoča,18.022,47.95,28
192,Kšinná,18.352,48.808,46
79,Palárikovo,18.068,48.042,39
39,Čalovec,17.984,47.818,28
33,Petrovice,18.524,49.258,20
46,Žitná-Radiša,18.346,48.767,20
55,Uhrovec,18.337,48.743,33
66,Zlatná na Ostrove,17.971,47.77,66
46,Kolíňany,18.196,48.36,20
46,Kolárovice,18.533,49.273,24
24,Vysočany,18.318,48.68,20
112,Valaská Belá,18.395,48.888,94
33,Čechynce,18.16,48.253,20
55,Branč,18.148,48.211,24
24,Žabokreky nad Nitrou,18.304,48.625,20
28,Nedanovce,18.294,48.593,20
79,Veľký Lapáš,18.184,48.29,33
46,Zliechov,18.431,48.95,46
24,Hosťová,18.204,48.337,20
94,Jelenec,18.226,48.38,46
46,Golianovo,18.186,48.269,20
55,Veľký Kýr,18.155,48.183,20
24,Malý Cetín,18.176,48.237,20
46,Klátova Nová Ves,18.304,48.563,33
134,Pružina,18.476,49.017,79
160,Bytča,18.56,49.223,94
39,Veľký Cetín,18.188,48.217,20
46,Andovce,18.106,47.993,33
33,Vrbová nad Váhom,18.052,47.853,28
134,Komjatice,18.17,48.157,55
39,Ladice,18.26,48.396,20
33,Kostolec,18.531,49.127,20
28,Počarová,18.512,49.07,20
28,Ďurďové,18.498,49.028,20
24,Brodzany,18.344,48.609,20
55,Prečín,18.52,49.084,28
39,Čeľadice,18.242,48.326,24
24,Jablonové,18.565,49.183,20
28,Vinodol,18.202,48.192,24
46,Dolné Vestenice,18.395,48.704,46
46,Skačany,18.38,48.66,28
39,Neverice,18.272,48.368,20
39,Dlhá nad Kysucou,18.646,49.381,20
46,Paňa,18.227,48.233,20
160,Partizánske,18.374,48.625,94
46,Kotešová,18.602,49.242,20
33,Hlboké nad Váhom,18.594,49.211,20
24,Vrchteplá,18.564,49.13,20
33,Dlhé Pole,18.63,49.303,24
230,Šurany,18.179,48.088,79
55,Velčice,18.304,48.416,24
46,Bodiná,18.561,49.108,20
33,Temeš,18.477,48.868,20
46,Klasov,18.259,48.277,28
39,Súľov-Hradná,18.588,49.165,28
24,Rudnianska Lehota,18.459,48.809,20
94,Nesvady,18.129,47.926,39
112,Čičmany,18.516,48.955,46
46,Beladice,18.291,48.343,39
28,Veľký Klíž,18.373,48.557,28
66,Domaniža,18.554,49.044,39
33,Černík,18.223,48.155,20
46,Sádočné,18.546,49.019,20
24,Veľké Kršteňany,18.412,48.645,20
55,Liešťany,18.48,48.824,24
39,Nevidzany,18.488,48.843,20
39,Malé Lednice,18.573,49.069,20
33,Svederník,18.645,49.263,20
55,Sľažany,18.322,48.386,33
66,Nitrianske Rudno,18.477,48.795,55
46,Martovce,18.126,47.857,33
24,Nitrica,18.446,48.704,24
46,Imeľ,18.145,47.902,20
24,Veľká Čierna,18.59,49.092,20
24,Malá Čierna,18.597,49.103,20
46,Mojzesovo,18.237,48.134,24
33,Choča,18.323,48.357,20
28,Nitrianske Sučany,18.47,48.731,20
46,Úľany nad Žitavou,18.238,48.106,28
39,Hosťovce,18.356,48.418,24
24,Pažiť,18.436,48.632,20
46,Raková,18.735,49.443,28
28,Kolačno,18.424,48.593,20
55,Lúčnica nad Žitavou,18.285,48.218,24
46,Diviaky nad Nitricou,18.493,48.767,20
24,Podhorie,18.643,49.173,20
39,Veľké Uherce,18.436,48.607,20
28,Zákopčie,18.731,49.405,20
55,Michal nad Žitavou,18.282,48.183,20
230,Vráble,18.306,48.244,112
79,Nová Ves nad Žitavou,18.324,48.29,33
39,Diviacka Nová Ves,18.495,48.747,20
24,Kmeťovo,18.281,48.165,20
476,Komárno,18.127,47.759,192
46,Slepčany,18.338,48.311,20
55,Dolný Ohaj,18.251,48.077,24
28,Žitavce,18.298,48.202,20
66,Divina,18.696,49.272,39
24,Jasenové,18.638,49.11,20
55,Fačkov,18.603,49.012,28
79,Maňa,18.287,48.153,46
79,Tesárske Mlyňany,18.358,48.339,39
33,Brezany,18.672,49.189,20
28,Vlkas,18.278,48.127,20
33,Zbyňov,18.647,49.121,20
79,Rajec,18.636,49.088,79
28,Šuja,18.629,49.071,20
160,Skýcov,18.421,48.505,39
55,Oslany,18.468,48.63,46
39,Chvojnica,18.562,48.88,28
28,Rudno nad Hronom,18.684,48.431,24
33,Nesluša,18.744,49.314,24
46,Šarovce,18.636,48.103,39
55,Bajč,18.206,47.929,33
230,Hurbanovo,18.192,47.873,94
24,Volkovce,18.455,48.338,20
28,Čereňany,18.485,48.642,20
112,Vrícko,18.706,48.97,46
46,Hrabičov,18.665,48.535,20
24,Šútovce,18.537,48.801,24
28,Rudinka,18.748,49.272,20
33,Branovo,18.306,48.024,24
24,Domaníky,18.992,48.263,20
66,Lietava,18.676,49.17,20
79,Iža,18.226,47.751,33
28,Povina,18.808,49.312,20
55,Dulovce,18.273,47.869,20
24,Jedľové Kostoľany,18.5,48.469,24
28,Turie,18.755,49.15,20
46,Nemčiňany,18.448,48.308,24
66,Sebedražie,18.619,48.732,33
134,Skalité,18.899,49.496,46
66,Svrčinovec,18.792,49.481,28
55,Rajecká Lesná,18.635,49.045,33
46,Hôrky,18.693,49.204,24
24,Lietavská Svinná-Babkov,18.676,49.152,20
46,Malá Lehota,18.569,48.499,28
55,Bešeňov,18.264,48.042,39
79,Topoľčianky,18.409,48.423,33
24,Melek,18.327,48.202,24
55,Slovenské Pravno,18.759,48.909,55
46,Modrany,18.353,47.823,33
39,Strečno,18.866,49.186,20
276,Zlaté Moravce,18.398,48.383,134
66,Chrenovec-Brusno,18.727,48.78,46
66,Plavé Vozokany,18.466,48.071,39
28,Abramová,18.795,48.937,20
476,Čadca,18.786,49.437,192
55,Radôstka,18.941,49.323,20
24,Veľký Čepčín,18.809,48.894,20
39,Ďurčiná,18.654,49.063,20
24,Trebostovo,18.861,49.024,20
79,Belá,18.943,49.239,39
24,Horné Hámre,18.672,48.496,20
28,Horná Ves,18.489,48.609,20
24,Rakovo,18.879,48.989,20
39,Tajná,18.362,48.267,24
46,Voznica,18.698,48.462,20
94,Veľké Ludince,18.511,47.963,39
24,Konská,18.678,49.114,20
46,Sklené,18.836,48.787,33
39,Žitavany,18.415,48.401,20
39,Kuraľany,18.54,47.981,20
28,Radava,18.301,48.095,20
39,Rudina,18.743,49.287,20
55,Dvory nad Žitavou,18.264,47.995,55
33,Dražkovce,18.957,49.05,20
94,Bystričany,18.514,48.66,28
94,Rajecké Teplice,18.686,49.125,33
66,Hostie,18.439,48.453,20
94,Nováky,18.54,48.719,46
28,Červený Hrádok,18.387,48.302,28
66,Bátovce,18.747,48.29,24
160,Želiezovce,18.659,48.051,134
33,Hontianska Vrbica,18.704,48.136,24
39,Belá,18.597,47.831,20
33,Poruba,18.59,48.833,20
55,Santovka,18.765,48.156,24
39,Sikenička,18.683,47.934,20
33,Radobica,18.501,48.585,20
46,Kamenná Poruba,18.686,49.088,28
66,Kanianka,18.587,48.817,28
39,Tužina,18.617,48.893,20
55,Trávnica,18.336,48.137,24
28,Opatovce nad Nitrou,18.571,48.764,20
2042,Žilina,18.74,49.224,986
39,Čierne Kľačany,18.42,48.352,24
46,Lišov,18.866,48.227,33
39,Kubáňovo,18.808,48.057,20
33,Kozelník,18.996,48.514,28
46,Čierne,18.848,49.508,28
24,Obyce,18.453,48.428,24
33,Bojnice,18.585,48.781,24
33,Turová,19.053,48.599,20
39,Kráľovce-Krnišov,18.974,48.355,28
79,Ostrá Lúka,19.052,48.545,24
39,Podhájska,18.336,48.105,33
24,Malinová,18.616,48.854,20
33,Breza,19.382,49.387,20
28,Sielnica,19.112,48.633,20
39,Kamenec pod Vtáčnikom,18.553,48.676,20
33,Kynceľová,19.185,48.75,20
28,Kunerad,18.71,49.099,20
331,Šahy,18.947,48.07,192
33,Selce,19.206,48.765,28
