rs,name,lon,lat,r1
24,Αχέλεια,32.485,34.739,20
28,Πιταργού,32.534,34.838,20
28,Πάνω Πύργος,32.683,35.155,20
28,Κανναβιού-Μελαμιού,32.575,34.916,28
46,Χούλου,32.557,34.871,24
55,Επισκοπή,32.526,34.796,28
28,Τίμη,32.516,34.731,20
39,Αξύλου,32.563,34.807,20
33,Φάλεια,32.59,34.86,20
46,Αναρίτα,32.535,34.741,20
66,Στατός-Άγιος Φώτιος,32.609,34.893,24
192,Πάνω Παναγιά,32.629,34.921,66
39,Φοίνικας,32.569,34.753,20
66,Πενταλιά,32.621,34.856,28
94,Χολέτρια,32.586,34.774,33
24,Βαρίσεια,32.751,35.132,20
39,Νικόκλεια,32.577,34.729,20
276,Γαληνή,32.767,35.139,39
24,Βρέτσια,32.657,34.892,24
134,Κούκλια,32.575,34.709,79
33,Τσακίστρα,32.723,35.025,20
79,Κάμπος,32.733,35.04,55
66,Κελοκέδαρα,32.651,34.811,28
39,Αμπελικού,32.803,35.12,20
66,Σαλαμιού,32.69,34.841,55
55,Μυλικούρι,32.75,34.963,46
66,Μάρωνας,32.667,34.768,28
66,Λιβερά,32.954,35.383,46
33,Πραστιό,32.694,34.792,20
28,Πάνω Αρχιμανδρίτα,32.677,34.75,20
94,Λεύκα,32.85,35.114,94
39,Κιδάσι,32.717,34.813,20
28,Κέδαρες,32.736,34.836,20
33,Άγιος Νικόλαος,32.753,34.861,20
66,Αλέκτορα,32.683,34.708,24
28,Μούσερε,32.716,34.771,20
24,Γεροβάσα,32.742,34.814,20
112,Αγία Ειρήνη,32.963,35.299,46
46,Καλοπαναγιώτης,32.828,34.992,39
55,Συριανοχώρι,32.939,35.226,39
24,Καζιβερά,32.917,35.17,20
55,Άγιος Δημήτριος,32.809,34.926,20
46,Πεδουλάς,32.829,34.967,20
33,Κατύδατα,32.889,35.083,20
28,Ελιά,32.911,35.132,20
24,Παλαιόμυλος,32.823,34.936,20
39,Πρόδρομος,32.828,34.947,20
276,Πισσούρι,32.702,34.671,134
79,Ανώγυρα,32.733,34.739,28
112,Κορμακίτης,33.01,35.344,94
28,Άγιος Θωμάς,32.726,34.716,20
46,Φλάσου,32.887,35.068,20
66,Πέτρα,32.908,35.109,28
66,Πραστιό,32.94,35.176,46
39,Μαλιά,32.782,34.818,20
39,Όργα,33.031,35.36,20
28,Βάσα (Κοιλανίου),32.792,34.833,20
94,Όμοδος,32.807,34.848,39
160,Ευρύχου,32.899,35.04,39
134,Φοινί,32.836,34.892,55
33,Σινάορος,32.898,35.01,20
39,Αγγολέμι,32.948,35.118,24
276,Πάχνα,32.795,34.778,46
24,Κάτω Πλάτρες,32.842,34.88,20
46,Πραστιό (Αυδήμου),32.778,34.73,28
66,Κακοπετριά,32.905,34.99,55
24,Πάνω Πλάτρες,32.862,34.888,20
46,Πάναγρα,33.068,35.336,20
39,Τρόοδος,32.88,34.922,28
33,Άγιος Αμβρόσιος,32.826,34.781,20
66,Καλό Χωριό Καπούτη,33.04,35.244,28
55,Κοιλάνι,32.86,34.846,24
94,Κάτω Ζώδεια,33.008,35.168,39
28,Κάτω Κουτραφάς,32.978,35.101,20
55,Άγιος Θεράπων,32.84,34.798,20
24,Καρπάσεια,33.071,35.298,20
28,Πέρα Πεδί,32.873,34.858,20
33,Παραμάλι,32.799,34.694,24
33,Μονιάτης,32.896,34.868,20
46,Λόφου,32.874,34.816,20
79,Νικητάρι,32.994,35.074,33
28,Σιλίκου,32.89,34.832,20
46,Κυρά,33.06,35.203,24
33,Καμπυλή,33.107,35.301,20
39,Πάνω Κιβίδες,32.859,34.756,20
39,Σπήλια,32.957,34.967,20
28,Αστρομερίτης,33.039,35.141,24
28,Δύο Ποταμοί,33.091,35.246,24
39,Τριμήκληνη,32.91,34.847,20
230,Ποτάμι,33.029,35.105,28
55,Καννάβια,32.976,34.981,33
39,Σωτήρα,32.859,34.714,20
66,Λάρνακας Λαπήθου,33.139,35.311,24
33,Μονάγρι,32.912,34.81,20
66,Σούνι-Ζανακιά,32.876,34.731,39
94,Κοντεμένος,33.123,35.269,33
66,Λάνεια,32.921,34.824,46
476,Κυπερούντα,32.975,34.938,112
79,Φυλλιά,33.092,35.188,33
28,Άγιος Μάμας,32.948,34.85,24
134,Λάπηθος,33.175,35.34,94
39,Δύμες,32.984,34.916,20
66,Ξυλιάτος,33.042,35.029,20
46,Αυλώνα,33.107,35.162,20
33,Λιμνάτης,32.949,34.814,20
79,Άλασσα,32.927,34.764,28
33,Καπηλειό,32.958,34.831,20
46,Άγιος Ερμόλαος,33.173,35.278,28
66,Ορούντα,33.094,35.102,20
24,Επισκοπή,32.902,34.67,20
33,Παλαιόσοφος,33.208,35.326,24
28,Κάτω Μονή,33.092,35.061,20
39,Ερήμη,32.917,34.677,20
33,Δένεια,33.144,35.167,24
66,Ακάκι,33.13,35.134,39
46,Άγιος Ιωάννης,33.022,34.896,20
66,Απεσιά,32.978,34.789,28
39,Άγιος Βασίλειος,33.185,35.218,28
39,Μένικο,33.144,35.109,20
66,Καλό Χωριό,33.032,34.85,46
33,Κρηνί,33.236,35.289,20
55,Μιτσερό,33.125,35.042,39
39,Αψιού,33.018,34.798,24
28,Τριμίθι,33.261,35.33,20
28,Κάρμι,33.255,35.317,24
24,Λουβαράς,33.04,34.837,20
28,Άγιος Γεώργιος,33.272,35.342,28
79,Παλόδεια,33.003,34.747,24
33,Τραχώνι,32.963,34.657,20
46,Άγιος Επιφάνιος (Ορεινής),33.12,34.995,24
66,Ύψωνας,32.975,34.676,20
39,Μάμμαρη,33.205,35.175,20
24,Άγιος Κωνσταντίνος,33.065,34.868,20
79,Παλαιχώρι (Μόρφου),33.09,34.923,46
39,Ασώματος,32.96,34.639,20
55,Κοκκινοτριμιθιά,33.2,35.153,55
66,Παλαιομέτοχο,33.191,35.125,24
28,Αγροκηπιά,33.156,35.044,20
46,Φασούλα,33.027,34.764,20
230,Ακρωτήρι,32.957,34.601,33
24,Κάτω Πολεμίδια,32.999,34.689,20
28,Λεμεσός,33.015,34.711,20
33,Απλίκι,33.119,34.932,20
24,Μαθικολώνη,33.049,34.776,20
28,Άγιος Ιωάννης,33.183,35.066,20
33,Καλό Χωριό (Ορεινής),33.162,35.006,20
24,Μαλούντα,33.183,35.036,20
397,Κερύνεια,33.321,35.34,112
33,Συκόπετρα,33.113,34.879,24
79,Γερόλακκος,33.252,35.184,33
134,Κλήρου,33.178,35.019,39
39,Αρεδιού,33.195,35.047,24
24,Φαρμακάς,33.135,34.913,24
134,Γούρρη,33.159,34.958,33
39,Αρακαπάς,33.112,34.845,28
79,Ακρούντα,33.081,34.766,33
28,Διερώνα,33.111,34.831,20
112,Κάτω Δίκωμο,33.322,35.267,55
39,Οδού,33.151,34.886,20
79,Κιόνελι,33.306,35.217,20
46,Μπέλαπαϊς,33.354,35.308,20
79,Γερμασόγεια,33.086,34.715,28
33,Μελίνη,33.157,34.867,20
79,Εργάτες,33.243,35.053,28
112,Επταγώνεια,33.158,34.846,46
46,Πάνω Δευτερά,33.269,35.082,39
24,Ψιμολόφου,33.26,35.061,20
39,Πέρα,33.253,35.032,20
39,Άγιος Δομέτιος,33.323,35.185,20
66,Λακατάμεια,33.297,35.127,28
39,Συνοικισμός Ανθούπολης,33.288,35.104,20
55,Κελλάκι,33.158,34.818,24
66,Άγιος Επίκτητος,33.391,35.322,46
33,Άγιοι Βαβατσινιάς,33.191,34.878,20
24,Αρμενοχώρι,33.13,34.745,20
46,Ορά,33.195,34.862,20
28,Κλωνάρι,33.182,34.826,20
24,Έγκωμη,33.336,35.163,20
46,Καπέδες,33.255,34.976,33
55,Άγιος Τύχων,33.141,34.727,33
46,Βουνό,33.389,35.272,28
46,Παρεκκλησιά,33.161,34.744,20
66,Βαβατσινιά,33.23,34.893,20
66,Αναλιόντας,33.29,35.007,28
94,Λευκωσία,33.378,35.191,39
24,Καταλιόντας,33.297,34.993,20
39,Κουτσοβέντης,33.421,35.266,20
94,Τσέρι,33.332,35.068,28
24,Βάσα (Κελλακίου),33.215,34.803,24
39,Στρόβολος,33.363,35.125,20
55,Μαργί,33.327,35.024,20
160,Λυθροδόντας,33.294,34.95,66
24,Λάγεια,33.247,34.843,20
55,Μια Μηλιά,33.42,35.207,24
33,Μοναγρούλλι,33.213,34.748,33
46,Τράπεζα,33.469,35.308,24
39,Αγλαντζιά / Αγλαγγιά,33.393,35.139,20
66,Λατσιά / Λακκιά,33.379,35.094,20
46,Μαθιάτης,33.337,34.963,24
46,Ασγάτα,33.255,34.78,28
28,Γέρι,33.416,35.119,20
66,Πάνω Λεύκαρα,33.307,34.868,66
160,Κυθρέα,33.479,35.246,66
24,Νέο Χωριό,33.474,35.234,20
39,Αγία Βαρβάρα,33.369,34.998,20
33,Κάτω Δρυς,33.304,34.852,20
134,Ξυλοφάγου,33.835,34.976,94
55,Μαρί,33.3,34.741,24
28,Αγγλισίδες,33.456,34.853,24
66,Παλαίκυθρο,33.494,35.207,20
24,Δελίκηπος,33.363,34.919,20
160,Καλαβασός,33.296,34.771,66
28,Αναφωτίδα,33.463,34.824,20
46,Δάλι,33.415,35.029,20
94,Μαζωτός,33.49,34.804,33
55,Χάρκεια,33.553,35.32,24
39,Άγιος Σωζόμενος,33.44,35.066,20
55,Σιά,33.39,34.955,24
39,Πηγή,33.759,35.224,20
160,Βορόκληνη,33.656,34.993,33
46,Κοντέα,33.716,35.105,24
66,Φλαμούδι,33.857,35.397,28
46,Λάρνακα,33.633,34.898,20
66,Πέργαμος,33.709,35.042,24
134,Δαυλός,33.905,35.423,55
134,Άρδανα,33.888,35.355,55
33,Τόχνη,33.324,34.781,20
46,Όβγορος,33.939,35.366,28
39,Ποταμιά,33.446,35.042,20
24,Αυγολίδα,33.963,35.355,20
94,Άγιος Αμβρόσιος,33.583,35.341,79
66,Χοιροκοιτία,33.336,34.797,28
33,Έξω Μετόχι,33.527,35.216,20
94,Επτακώμη,34.032,35.444,66
39,Καλυβάκια,33.549,35.258,20
79,Κόρνος,33.397,34.923,55
46,Βοκολίδα,34.07,35.38,24
39,Πέτρα του Διγενή,33.546,35.239,20
39,Κορνόκηπος,33.567,35.286,24
28,Σκαρίνου,33.357,34.821,20
66,Σωτήρα,33.956,35.012,24
24,Νέτα,34.214,35.47,20
66,Μοσφιλωτή,33.427,34.951,28
134,Τύμβου,33.512,35.135,46
66,Πυρόγι,33.491,35.079,39
28,Λουρουκίνα,33.464,35.011,20
55,Ζύγι,33.338,34.729,24
46,Λύμπια,33.463,34.998,39
33,Πυργά,33.431,34.926,20
24,Άγιος Χαρίτων,33.604,35.304,20
55,Μαρώνι,33.357,34.756,28
160,Κοφίνου,33.391,34.827,55
46,Μόρα,33.549,35.175,28
28,Άγιος Θεόδωρος,33.383,34.801,24
24,Καλογραία,33.631,35.338,24
55,Κιάδος,33.6,35.256,24
28,Ψευδάς,33.463,34.952,24
39,Τρυπημένη,33.633,35.309,20
55,Αγγαστίνα,33.588,35.204,20
46,Πετροφάνι,33.52,35.045,20
24,Μενόγεια,33.441,34.843,20
134,Μαραθόβουνος,33.616,35.223,55
66,Αγιά,33.566,35.109,39
112,Αθιένου,33.548,35.066,79
46,Αλαμινός,33.436,34.807,20
55,Άγιος Νικόλαος,33.678,35.329,24
94,Κόχη,33.517,34.973,28
33,Άσκεια / Άσσεια,33.607,35.159,33
46,Βιτσάδα,33.648,35.243,20
55,Κνώδαρα,33.661,35.264,33
39,Μελούσεια,33.584,35.077,20
46,Μουσουλίτα,33.641,35.193,20
79,Αλεθρικό,33.493,34.859,33
55,Γούφες,33.688,35.283,20
79,Κλαυδιά,33.516,34.894,28
33,Στρογγυλός,33.64,35.167,20
66,Αβδελλερό,33.57,35.01,28
55,Καλό Χωριό,33.535,34.928,28
24,Ψυλλάτος,33.686,35.255,20
33,Κιβισίλι,33.506,34.84,20
160,Ακανθού,33.753,35.374,94
66,Άρσος,33.628,35.089,28
39,Βατιλή,33.657,35.133,20
55,Τρούλλοι,33.614,35.033,33
46,Πλατάνι,33.751,35.334,28
55,Γέναγρα,33.7,35.217,39
33,Αραδίππου,33.582,34.953,24
24,Τερσεφάνου,33.547,34.855,24
134,Λευκόνοικο,33.732,35.26,66
24,Σοφτάδες,33.552,34.837,20
66,Σίντα,33.702,35.157,28
276,Λύση,33.682,35.106,134
46,Κελλιά,33.623,34.977,20
46,Δρομολαξιά-Μενεού,33.581,34.876,20
46,Μάνδρες,33.799,35.348,33
39,Πυργά,33.725,35.18,20
33,Λιβάδια (Λάρνακας),33.627,34.958,28
46,Περιβόλια,33.58,34.829,20
33,Άγιος Ιάκωβος,33.814,35.327,20
39,Γύψου,33.785,35.261,33
39,Μηλιά,33.779,35.24,20
94,Πραστιό,33.757,35.176,39
28,Μαράθα,33.776,35.211,20
66,Πύλα,33.693,35.015,24
33,Κούκλια,33.751,35.108,20
66,Λάπαθος,33.826,35.271,24
24,Σανταλάρης,33.8,35.211,20
33,Γαϊδουράς / Νέα Σπάρτη,33.788,35.167,20
24,Μακράσυκα,33.76,35.074,20
24,Σύγκραση,33.852,35.273,20
33,Ξυλοτύμβου,33.744,35.018,28
33,Άγιος Γεώργιος,33.863,35.256,20
55,Καλοψίδα,33.793,35.098,33
46,Στύλλοι,33.834,35.172,28
79,Άχνα,33.785,35.055,39
331,Τρίκωμο,33.892,35.286,112
55,Σπαθαρικό,33.874,35.235,28
46,Άγιος Ηλίας,33.927,35.33,28
46,Ορμίδεια,33.782,34.992,39
112,Άγιος Σέργιος,33.874,35.196,66
39,Κρίδεια,33.974,35.395,20
66,Έγκωμη,33.883,35.162,24
66,Κώμη,33.996,35.411,28
79,Αχερίτου,33.862,35.1,55
134,Αυγόρου,33.84,35.037,46
28,Πατρίκι,33.997,35.364,20
28,Άγιος Ευστάθιος,34.014,35.389,20
66,Γαστριά,33.999,35.343,20
39,Λιβάδια,34.025,35.399,20
160,Άγιος Θεόδωρος,34.029,35.367,66
39,Γαλάτεια,34.073,35.423,33
55,Λιοπέτρι,33.893,35.01,39
24,Πλατανισσός,34.106,35.479,24
39,Ταύρου,34.077,35.398,20
476,Αμμόχωστος,33.956,35.116,397
39,Φρέναρος,33.923,35.041,28
94,Λεονάρισσο,34.138,35.469,33
66,Άγιος Ανδρόνικος (Καρπασίας),34.161,35.509,28
55,Δερύνεια,33.967,35.071,28
230,Κώμα του Γιαλού,34.131,35.428,66
230,Αιγιαλούσα,34.189,35.536,112
28,Μελάναργα,34.199,35.514,20
39,Βοθύλακας,34.187,35.483,24
134,Παραλίμνι,34,35.032,55
55,Αγία Νάπα,34.002,34.989,33
39,Κορόβεια,34.273,35.512,20
79,Γαληνόπορνη,34.302,35.523,79
1419,Ριζοκάρπασο,34.379,35.598,476
100000,Lefkosia,33.346,35.149,100000
986,Lemesos,33.032,34.692,397
276,Larnaka,33.614,34.927,192
28,Πάφος,32.431,34.778,20
160,Pera Chorio,33.401,35.009,66
160,Kiti,33.582,34.852,46
24,Latsia,33.386,35.107,20
