rs,name,lon,lat,r1
60,Rososh,23.143,48.495,50
103,Maheriv,23.701,50.109,72
123,Kariv,23.79,50.347,72
60,Hiiche,23.768,50.249,50
60,Nevetlenfolu,23.001,48.017,60
103,Khitar,23.293,48.842,50
123,Uhry,23.614,49.732,50
103,Plav'ia,23.329,48.891,72
60,Keretsky,23.218,48.479,50
60,Truskavets,23.506,49.277,50
60,Korolevo,23.133,48.153,50
72,Tur'ia Poliana,22.806,48.698,50
60,Volytsia,23.122,49.603,50
123,Dobrosyn,23.847,50.134,72
303,Mukachevo,22.719,48.442,253
86,Nove Selo,23.665,49.579,50
211,Olesk,24.179,51.108,86
72,Maidan,23.839,50.01,50
123,Volosianka,23.429,48.782,50
751,Berehove,22.638,48.202,211
123,Radenychi,23.171,49.728,50
86,Zhyrychi,24.411,51.686,60
123,Ustyluh,24.156,50.86,86
60,Drohomyshl,23.283,50.05,50
211,Khust,23.296,48.177,211
60,Volia,23.068,49.408,50
60,Repynne,23.445,48.583,50
72,Zymna Voda,23.883,49.825,60
86,Nyzhnia Yablunka,22.972,49.122,50
60,Chevel,24.439,51.504,50
72,Bilyn,24.271,50.936,60
103,Vaniv,24.096,50.372,50
60,Hlukhy,24.487,51.585,50
60,Teklia,24.477,51.533,50
86,Shenborn,22.718,48.39,50
103,Nahachiv,23.278,50.006,72
60,Hrushiv,23.308,50.091,50
103,Senechiv,23.596,48.749,60
60,Boroniava,23.387,48.157,50
72,Choma,22.632,48.136,50
60,Bilche,23.832,49.407,50
72,Arlamivska Volia,23.23,49.843,50
60,Mylianovychi,24.448,51.187,60
123,Velyki Mosty,24.144,50.241,50
72,Duliby,23.815,49.231,50
147,Myzove,24.536,51.356,60
123,Zolotarovo,23.502,48.186,50
123,Pulmo,23.783,51.514,50
435,Myslivka,23.756,48.797,72
147,Bolekhiv,23.854,49.068,86
72,Dubyno,22.791,48.54,50
60,Pidbirtsi,24.15,49.844,50
103,Pishcha,23.818,51.607,72
86,Liublynets,24.622,51.187,50
103,Khoteshiv,24.789,51.719,86
363,Turka,23.023,49.156,176
86,Borynia,22.999,49.076,50
86,Yavora,23.045,49.193,50
147,Bukovets,22.938,48.861,50
103,Bitlia,22.984,48.974,50
60,Halabor,22.678,48.101,50
211,Hushcha,23.755,51.279,86
123,Chynadiiovo,22.824,48.495,50
86,Sprynia,23.141,49.378,50
86,Chukva,23.176,49.461,50
86,Velyki Berehy,22.748,48.232,50
123,Holiadyn,23.819,51.406,60
60,Lalovo,22.811,48.404,50
123,Rodnykova Huta,22.926,48.724,60
60,Rohovi Smoliary,23.802,51.346,50
103,Zavadiv,23.387,50.06,50
303,Sambir,23.205,49.518,176
72,Shcherbovets,22.961,48.808,50
72,Zarichchia,23.044,49.035,50
72,Isai,23.114,49.221,50
60,Svitiaz,23.86,51.479,50
86,Rohizno,23.34,49.874,50
435,Nemyriv,23.434,50.103,86
72,Rivne,23.807,51.235,50
147,Yavoriv,23.388,49.94,103
60,Ilnyk,23.099,49.085,50
60,Suskovo,22.911,48.541,50
123,Smolyn,23.466,50.156,50
60,Borove,23.831,51.266,50
60,Svydnyk,23.167,49.242,50
60,Radych,23.128,49.115,50
123,Sudova Vyshnia,23.364,49.791,103
103,Melnyky,23.937,51.55,50
123,Poliana,22.962,48.622,60
60,Yasenytsia,23.164,49.194,50
60,Zaluzhzhia,23.427,49.966,50
72,Uklyn,22.986,48.668,50
522,Shatsk,23.931,51.498,211
72,Kulchytsi,23.288,49.507,50
103,Novyi Kalyniv,23.306,49.56,50
72,Zarichchia,23.375,49.758,50
60,Side,23.289,49.476,50
60,Urizh,23.263,49.384,50
86,Bahnuvate,23.157,49.057,50
147,Zadilske,23.137,48.986,50
86,Matkiv,23.114,48.913,50
72,Rozdilne,23.375,49.66,50
123,Pushkino,22.86,48.174,50
253,Svaliava,22.994,48.545,123
60,Shalanky,22.884,48.227,50
86,Ivashkovytsia,22.964,48.444,50
147,Zahattia,22.95,48.398,60
103,Prylbychi,23.466,49.884,50
176,Zubrytsia,23.202,49.102,50
60,Zavadka,23.173,49.013,50
103,Rymachi,23.901,51.194,60
103,Nyzhni Vorota,23.096,48.771,50
86,Polapy,23.947,51.309,50
211,Vysotsk,23.891,51.102,60
72,Zhorany,23.976,51.36,50
86,Opaka,23.296,49.286,50
72,Ploske,24.016,51.457,50
86,Nahuievychi,23.329,49.363,50
60,Khlopchytsi,23.416,49.61,50
253,Rava-Ruska,23.626,50.227,211
103,Richky,23.648,50.276,50
60,Sasivka,23.068,48.566,50
72,Tysobyken,22.894,48.072,50
86,Monastyrok,23.619,50.163,50
147,Dubliany,23.398,49.499,60
363,Velyka Palad,22.882,48.001,60
72,Klymets,23.179,48.838,50
60,Mala Bilyna,23.421,49.533,50
60,Mala Martynka,23.076,48.531,50
86,Zarichchia,22.992,48.282,50
72,Rodatychi,23.517,49.798,60
86,Medvezha,23.386,49.409,50
147,Velyki Kom'iaty,22.977,48.237,72
60,Tuchapy,23.533,49.827,50
211,Novoiavorivsk,23.572,49.932,211
103,Huta,24.129,51.627,60
72,Dobriany,23.521,49.749,50
86,Zhupany,23.201,48.8,50
147,Skhidnytsia,23.353,49.224,60
303,Volovets,23.177,48.713,147
86,Bronytsia,23.435,49.446,50
72,Dovhe,23.342,49.165,50
123,Kusnyshcha,24.043,51.28,50
60,Pryp'iat,24.118,51.497,50
522,Liuboml,24.034,51.224,253
86,Ilnytsia,23.074,48.357,50
123,Holovne,24.076,51.335,86
103,Shtun,24.029,51.146,50
86,Nudyzhe,24.11,51.386,50
147,Boryslav,23.422,49.286,60
60,Oriava,23.297,48.923,50
147,Vynohradiv,23.031,48.143,147
60,Birky,24.078,51.246,50
211,Kozova,23.329,48.948,50
72,Skotarske,23.267,48.738,50
123,Pidhorodtsi,23.426,49.157,50
147,Zabolottia,24.245,51.633,123
60,Skrypytsia,24.149,51.319,50
123,Liubokhyny,24.205,51.478,72
72,Mashiv,24.118,51.19,50
60,Bereznyky,23.22,48.511,50
901,Drohobych,23.512,49.351,435
60,Zavydovychi,23.634,49.701,50
253,Horodok,23.664,49.785,103
103,Tur,24.278,51.678,50
60,Chmykos,24.108,51.134,50
103,Sasovo,23.08,48.091,50
72,Novyny,24.061,50.979,50
103,Velykyi Rakovets,23.151,48.272,50
147,Mosyr,24.086,51.039,60
60,Dibrova,23.845,50.296,50
72,Ivano-Frankove,23.727,49.918,72
60,Oliiarnyky,23.828,50.211,50
123,Volytsia,23.838,50.239,103
86,Rykhtychi,23.556,49.39,50
60,Korostiv,23.429,49.014,50
72,Staivka,23.893,50.384,50
72,Kunyn,23.798,50.097,50
72,Voloshcha,23.603,49.503,50
60,Stavky,23.758,49.955,50
72,Stebnyk,23.541,49.306,50
60,Imstychovo,23.195,48.296,50
123,Ludyn,24.045,50.801,60
123,Hrushiv,23.603,49.469,72
72,Malovanka,23.692,49.728,50
72,Ladyn,24.134,51.071,50
103,Stara Huta,24.243,51.414,50
72,Krymne,24.273,51.504,50
60,Pylypets,23.332,48.668,50
60,Verkhnii Studenyi,23.358,48.738,50
211,Kushnytsia,23.258,48.447,60
60,Pryborzhavske,23.222,48.345,50
86,Rokosovo,23.179,48.209,50
72,Zymivky,23.54,49.213,50
60,Bobroidy,23.86,50.161,50
103,Nyzhnii Studenyi,23.362,48.697,60
72,Bronka,23.271,48.409,50
103,Hrebeniv,23.471,48.974,50
123,Stenzharychi,24.126,50.933,60
103,Dubrovytsia,23.816,49.978,60
253,Khlivchany,23.926,50.309,60
60,Hlynianka,24.194,51.135,50
103,Komarno,23.7,49.628,72
60,Tiahliv,23.945,50.349,50
626,Skole,23.51,49.035,176
211,Slavske,23.443,48.837,123
103,Khvorostiv,24.23,51.197,50
86,Mshana,23.784,49.829,50
103,Kortelisy,24.435,51.848,60
176,Dovhe,23.281,48.365,103
103,Tukhlia,23.476,48.919,72
72,Monastyrets,23.693,49.543,50
72,Ruda,24.249,51.229,50
60,Richka,23.373,48.592,50
103,Khyzha,23.208,48.107,50
60,Dubyna,23.547,49.061,50
103,Belz,24,50.38,103
60,Rokyta,24.385,51.572,50
147,Dubechne,24.381,51.543,72
103,Verkhnie Synovydne,23.584,49.099,60
60,Morozovychi,24.126,50.707,50
72,Ovlochyn,24.245,51.076,50
147,Ulychne,23.64,49.231,60
60,Hrimne,23.768,49.601,50
72,Nyzhni Hai,23.682,49.344,60
60,Vysochne,24.503,51.868,50
72,Zamochok,23.949,50.129,50
86,Shmenky,24.443,51.635,50
103,Butyny,23.996,50.231,60
147,Variazh,24.092,50.516,86
123,Hirnyky,24.484,51.729,50
626,Novovolynsk,24.17,50.733,253
60,Lypetska Poliana,23.359,48.335,50
211,Medenychi,23.747,49.427,103
123,Obroshyne,23.869,49.784,50
86,Iza,23.328,48.214,50
211,Lukiv,24.347,51.233,123
176,Maidan,23.474,48.612,72
147,Birky,23.92,49.913,60
86,Nyzhnia Stynava,23.658,49.133,50
435,Zhovkva,23.978,50.056,176
86,Brody,24.526,51.765,50
72,Trukhaniv,23.642,49.057,50
60,Veliatyn,23.314,48.108,50
363,Stara Vyzhivka,24.433,51.439,176
123,Sukhodoly,24.227,50.787,50
147,Shchyrets,23.857,49.65,60
72,Lisniaky,24.415,51.352,50
86,Hirske,23.8,49.47,50
123,Lypcha,23.383,48.262,50
86,Kulychkiv,24.083,50.305,50
363,Ratne,24.527,51.666,211
147,Kozakivka,23.646,48.982,60
176,Pustomyty,23.905,49.718,86
363,Samary,24.601,51.866,86
72,Zashkiv,23.99,49.953,50
86,Hirne,23.733,49.179,50
176,Turynka,24.055,50.131,72
147,Smidyn,24.432,51.294,60
72,Savchyn,24.172,50.473,50
147,Dolsk,24.378,51.109,60
86,Voislavychi,24.201,50.558,50
123,Kavske,23.805,49.359,50
86,Yazavni,24.61,51.826,50
72,Zaperedillia,23.506,48.477,50
751,Mizhhir'ia,23.523,48.522,303
72,Nankovo,23.41,48.197,50
60,Blahodatne,24.25,50.663,50
60,Poliske,24.514,51.478,50
72,Shystiv,24.306,50.813,50
72,Myloshevychi,23.934,49.681,50
303,Volodymyr-Volynskyi,24.321,50.852,103
86,Vydranytsia,24.56,51.604,50
86,Boianets,24.1,50.165,50
103,Sokyrnytsia,23.403,48.123,50
147,Torun,23.597,48.674,60
72,Verbizh,23.897,49.543,50
72,Sokilnyky,23.978,49.78,50
72,Boriatyn,24.195,50.423,50
60,Stryhalnia,23.578,48.57,50
60,Zabrody,24.602,51.668,50
123,Berezovo,23.486,48.307,50
60,Ternopillia,23.945,49.629,50
6686,Lviv,24.014,49.835,3225
72,Mokrets,24.404,51.019,50
103,Zamshany,24.577,51.561,72
60,Steblivka,23.421,48.09,50
72,Vuzhysk,24.572,51.519,50
60,Bereznyky,24.682,51.87,50
123,Kulykiv,24.078,49.979,60
72,Tysiv,23.767,49.052,50
211,Stryi,23.841,49.261,176
123,Ovadne,24.392,50.926,72
103,Rudnyky,23.908,49.451,72
86,Hirnyk,24.207,50.344,50
72,Demnia,23.95,49.568,50
123,Nyzhnii Bystryi,23.533,48.359,50
1081,Chervonohrad,24.228,50.387,435
86,Richytsia,24.665,51.757,72
72,Kruhel,24.515,51.261,50
60,Vivnia,23.887,49.327,50
147,Dubliany,24.086,49.901,60
86,Bubniv,24.362,50.728,50
211,Sokal,24.284,50.485,86
60,Stankiv,23.856,49.198,50
86,Zibolky,24.139,50.033,50
86,Zheldets,24.167,50.108,50
60,Drevyni,24.354,50.671,50
72,Butsyn,24.593,51.42,72
103,Mykolaiv,23.983,49.525,86
60,Strilkiv,23.883,49.226,50
72,Synevyr,23.633,48.496,60
60,P'iatnychany,23.936,49.369,50
72,Bushtyno,23.479,48.053,60
60,Adamivka,24.671,51.622,50
60,Stremin,24.217,50.2,50
253,Drahovo,23.547,48.237,103
303,Morshyn,23.869,49.155,72
86,Sosnivka,24.251,50.292,72
60,Zabrid,23.575,48.291,50
176,Synevyrska Poliana,23.687,48.585,72
176,Bobly,24.502,51.006,72
303,Turiisk,24.529,51.089,123
123,Khmelivka,24.434,50.782,50
86,Ruzhyn,24.553,51.155,50
86,Lysiatychi,23.957,49.335,50
72,Krasnostav,24.477,50.895,50
60,Vonihove,23.526,48.075,50
60,Sekun,24.63,51.36,50
147,Synove,24.669,51.485,60
123,Steniatyn,24.365,50.531,50
72,Derzhiv,23.994,49.402,50
103,Peretoky,24.385,50.575,50
123,Poliana,24.061,49.592,50
123,Vynnyky,24.137,49.815,72
103,Svoboda,23.744,48.633,50
72,Mereshor,23.665,48.401,50
60,Hoshiv,23.889,49.035,50
60,Selets,24.577,51.11,50
60,Serekhovychi,24.675,51.413,50
72,Yampil,24.182,49.873,50
72,Remeniv,24.208,49.953,50
147,Davydiv,24.141,49.746,50
86,Kyivets,24.037,49.434,50
60,Stilsko,24.077,49.54,50
147,Velymche,24.737,51.576,103
60,Kotush,24.798,51.764,50
72,Osa,24.547,50.964,50
72,Revushky,24.54,50.933,50
103,Tereblia,23.591,48.114,50
60,Dalnych,24.261,50.068,50
211,Zhovtantsi,24.237,49.991,86
60,Dobre,24.781,51.688,50
60,Yastrubychi,24.346,50.316,50
147,Staryi Mizun,23.878,48.922,60
60,Kniazholuka,23.905,48.996,50
103,Tartakiv,24.398,50.46,60
72,Uhilnia,23.974,49.185,50
60,Mizhrichchia,23.949,49.11,50
72,Tysmenychany,24.665,48.771,72
147,Kupychiv,24.718,50.991,103
86,Lazy,23.644,48.059,50
147,Dashava,24.01,49.262,72
123,Yezupil,24.777,49.042,50
103,Novyi Yarychiv,24.303,49.902,60
103,Velykosilky,24.426,49.994,86
60,Lemeshiv,24.668,50.566,50
72,Zadyby,24.647,51.132,50
60,Stare Selo,24.187,49.708,50
123,Ostalovychi,24.54,49.599,50
86,Tahachyn,24.651,51.072,50
522,Tiachiv,23.572,48.014,176
123,Perespa,25.165,50.988,60
86,Bilyi Kamin,24.849,49.896,50
72,Kachyn,24.8,51.492,50
303,Dolyna,24.001,48.973,176
60,Pavlivka,24.463,50.62,50
72,Verkhnia Bilka,24.302,49.823,50
60,Ruda-Siletska,24.413,50.156,50
123,Ilemnia,23.976,48.852,60
60,Lukovychi,24.494,50.711,50
86,Uhlia,23.628,48.151,50
147,Kolochava,23.725,48.427,123
86,Zubkiv,24.393,50.395,50
123,Oblapy,24.696,51.334,60
211,Bibrka,24.291,49.636,86
72,Pechykhvosty,24.625,50.5,50
72,Sokolia,24.493,50.068,50
60,Stoky,24.364,49.629,50
86,Dubove,24.682,51.264,50
72,Kurovychi,24.425,49.77,50
72,Topchyno,23.849,48.038,50
60,Velyka Uholka,23.667,48.206,50
60,Kropyvnyk,24.265,49.033,50
147,Yasen,24.173,48.743,60
86,Cheremoshne,25.027,51.32,50
86,Korchyn,24.397,50.338,72
103,Zalazzia,25.166,51.728,72
72,Polytsi,25.127,51.569,50
60,Verbychne,24.613,50.994,50
60,Chanyzh,24.689,50.084,50
72,Bortkiv,24.631,49.847,50
103,Zalukhiv,24.88,51.837,50
147,Sadiv,24.919,50.689,60
103,Dorosyni,25.006,50.954,72
123,Buzaky,24.82,51.637,50
72,Radovychi,24.632,51.035,50
60,Sykhiv,24.031,49.211,50
123,Tsyr,25.294,51.815,86
72,Vilkhivka,24.924,50.534,50
72,Trubky,24.491,50.582,50
103,Rosilna,24.368,48.779,50
60,Pechykhvosty,24.306,50.01,50
147,Voinyliv,24.494,49.124,86
435,Novyi Rozdil,24.128,49.471,211
60,Ozerne,25.202,51.241,50
103,Shchytyn,24.875,51.783,50
253,Rohatyn,24.614,49.411,123
123,Koniushky,24.597,49.321,50
86,Lobachivka,24.971,50.419,60
60,Maksymivka,23.932,48.887,50
751,Kovel,24.703,51.217,363
123,Solotvyn,24.422,48.707,86
147,Senkevychivka,25.038,50.529,103
253,Kam'ianka-Buzka,24.348,50.103,147
60,Pukiv,24.693,49.396,50
103,Horodyshche,25.087,50.582,50
123,Pidrizhzhia,25.278,51.181,72
103,Bilyn,24.257,48.111,50
211,Dobrotvir,24.384,50.205,86
60,Berezychi,25.463,51.699,50
147,Naraiv,24.776,49.532,103
60,Lychyny,24.785,51.452,50
60,Cherche,24.875,51.737,50
60,Dunaiv,24.824,49.617,50
86,Borshchovychi,24.277,49.863,50
86,Chyzhykiv,24.254,49.789,50
123,Verkhnia Lypytsia,24.781,49.355,86
60,Verbiv,24.855,49.525,50
103,Hnizdychiv,24.103,49.335,50
60,Novyi Stav,24.34,50.04,50
72,Derniv,24.349,50.068,50
86,Naviz,25.384,51.072,50
147,Pryhid,23.739,48.268,50
103,Trostianets,24.016,49.064,50
60,Koltiv,25.053,49.846,50
72,Leshchativ,24.497,50.487,50
176,Chetvertnia,25.471,51.045,86
72,Prylutske,25.403,50.798,50
147,Vorokhta,24.568,48.28,103
123,Mykulychyn,24.616,48.396,50
123,Kukhche,25.722,51.765,50
60,Topillia,25.374,50.604,50
60,Horozhanka,24.909,49.144,50
86,Zvenyhorod,24.256,49.735,50
253,Koniukhy,25.056,49.56,86
123,Rykovychi,24.552,50.634,86
176,Zhydachiv,24.14,49.384,72
103,Podorozhnie,24.07,49.177,50
72,Berezyna,25.692,51.434,50
60,Hishyn,24.771,51.305,50
60,Velyka Horodnytsia,25.467,50.652,50
60,Litiatyn,25.053,49.384,50
72,Piddubtsi,25.516,50.764,50
147,Vysoke,25.006,49.139,72
123,Svynaryn,24.662,50.941,50
72,Dorohynychi,24.591,50.71,50
60,Velyki Hlibovychi,24.23,49.612,50
176,Vybranivka,24.214,49.556,50
147,Velyka Tur'ia,24.069,49.126,86
60,Luchytsi,24.535,50.521,50
103,Bilashiv,24.727,51.11,50
123,Hubyn,24.631,50.802,50
176,Toikut,24.826,51.391,50
103,Teresva,23.694,48.001,72
86,Borynychi,24.216,49.498,50
86,Didyliv,24.363,49.933,50
86,Zavydiv,24.582,50.589,50
60,Novoselytsia,23.763,48.163,60
103,Nevir,24.989,51.872,50
123,Byshiv,24.52,50.387,50
123,Ternovo,23.737,48.071,60
147,Lokachi,24.643,50.738,123
103,Hrudky,24.944,51.678,50
60,Nimetska Mokra,23.858,48.389,50
72,Mochalky,24.696,50.886,50
123,Nuino,24.904,51.545,60
176,Soshychne,24.881,51.47,86
86,Bilyn,24.814,51.245,50
72,Nadiiv,24.08,48.998,50
60,Mala Hlusha,24.994,51.79,50
60,Tarasivka,23.81,48.207,50
60,Sukhodil,24.016,48.795,50
103,Kniazhe,24.568,50.437,50
103,Oziutychi,24.712,50.85,50
72,Streptiv,24.447,50.023,50
60,Romaniv,24.343,49.708,50
363,Kamin-Kashyrskyi,24.963,51.623,363
60,Neslukhiv,24.434,49.961,50
86,Pidberezzia,24.624,50.54,72
60,Bilopil,24.648,50.608,50
86,Pavliv,24.537,50.263,50
60,Pid'iarkiv,24.363,49.735,50
86,Lypovytsia,24.039,48.762,72
123,Liubytiv,24.831,51.147,72
211,Vyderta,25.018,51.727,86
176,Velyka Hlusha,25.046,51.814,72
60,Polove,24.575,50.31,50
60,Zadvir'ia,24.435,49.884,50
72,Vuzlove,24.548,50.225,50
86,Ozeriany,24.809,51.024,50
176,Skulyn,24.89,51.278,50
86,Voloshky,24.864,51.186,50
72,Peresika,24.829,51.053,50
103,Neznaniv,24.543,50.161,50
60,Zastavne,24.433,49.822,50
60,Kvitneve,24.36,49.56,50
103,Khodoriv,24.31,49.406,86
103,Kalyny,23.876,48.146,50
303,Dubove,23.893,48.193,176
103,Ust-Chorna,23.939,48.32,50
103,Bortnyky,24.296,49.349,50
363,Vetly,25.115,51.888,72
60,Drozdni,24.874,51.11,50
86,Nyzhnia Apsha,23.836,47.999,50
253,Zhuravno,24.277,49.26,86
60,Kysylyn,24.806,50.858,50
147,Broshniv-Osada,24.19,48.996,86
86,Kniazivske,24.145,48.865,50
86,Liubeshka,24.397,49.583,60
60,Zavadka,24.234,49.099,50
86,Krasna,23.935,48.233,50
211,Stoianiv,24.661,50.375,72
303,Pryvitne,24.748,50.638,72
72,Zhuravnyky,24.681,50.428,50
72,Ukhovetsk,24.94,51.239,50
86,Stobykhivka,24.982,51.369,72
253,Lopukhiv,23.987,48.368,147
103,Shelviv,24.781,50.716,60
211,Radekhiv,24.643,50.279,176
103,Svirzh,24.435,49.649,60
60,Krychevychi,24.965,51.282,50
86,Hrynkiv,24.112,48.692,50
60,Dmytriv,24.623,50.204,50
123,Duliby,24.377,49.453,50
147,Hlybokyi Potik,23.9,48.067,60
86,Kolpytiv,24.76,50.594,50
60,Kutkir,24.541,49.907,50
253,Hlyniany,24.515,49.825,86
60,Kryve,24.652,50.234,50
86,Solotvyno,23.873,47.955,72
86,Tetevchytsi,24.683,50.329,50
103,Voiehoshcha,25.107,51.655,60
60,Hrabova,24.601,50.059,50
103,Zaturtsi,24.839,50.78,86
253,Perehinske,24.188,48.812,123
72,Zubylne,24.856,50.811,50
72,Ozertsi,24.774,50.557,50
363,Horokhiv,24.762,50.5,176
60,Kvitneve,24.91,50.959,50
86,Monastyrets,24.336,49.212,50
86,Byten,24.972,51.133,50
60,Maziv,24.534,49.781,50
60,Mukoshyn,25.221,51.909,50
72,Slyvky,24.203,48.778,50
123,Verkhnia,24.315,49.102,50
211,Busk,24.612,49.968,147
60,Bubniv,24.837,50.657,50
60,Melna,24.465,49.525,50
211,Beresk,24.911,50.872,72
72,Trysten,24.929,50.926,50
103,Ohliadiv,24.696,50.197,50
86,Verkhy,25.101,51.459,50
86,Pomoniata,24.436,49.398,50
103,Krasne,24.622,49.916,50
86,Mar'ianivka,24.8,50.451,50
60,Dovhyi Voinyliv,24.372,49.156,50
303,Holoby,25.011,51.084,147
147,Zavodske,24.681,50.056,72
72,Mukani,24.741,50.235,50
103,Krasne,24.281,48.856,50
253,Peremyshliany,24.559,49.67,147
60,Marmuzovychi,24.632,49.886,50
86,Huta,24.215,48.651,50
123,Slovita,24.595,49.757,50
176,Petranka,24.309,48.902,50
60,Nemyr,24.999,50.984,50
176,Pishchane,25.165,51.507,103
72,Novytsia,24.333,48.96,72
303,Kalush,24.365,49.039,211
147,Korelychi,24.54,49.542,86
103,Buzhany,24.812,50.362,60
86,Liubotyn,25.289,51.867,50
103,Pisochne,25.088,51.22,50
60,Toporiv,24.735,50.109,50
103,Porohy,24.256,48.685,50
211,Velykyi Bychkiv,24.009,47.973,103
72,Brukhovychi,25.069,51.116,50
147,Hirky,25.319,51.902,72
86,Zalaniv,24.54,49.462,50
72,Bykhiv,25.279,51.751,50
303,Povorsk,25.129,51.263,147
123,Kulykiv,24.828,50.312,50
60,Yavche,24.513,49.359,50
123,Myrne,24.923,50.598,72
72,Bolozhyniv,24.734,50.017,50
60,Humnyska,24.719,49.968,50
60,Kobyletska Poliana,24.068,48.057,50
60,Popovychi,25.079,51.072,50
60,Melnytsia,25.104,51.151,50
72,Zvyniache,24.898,50.499,50
60,Kryvlyn,25.115,51.178,50
72,Petrychi,24.714,49.912,50
72,Pidmykhailia,24.406,48.997,50
86,Skirche,24.956,50.64,50
103,Velykyi Obzyr,25.214,51.454,50
72,Lypivtsi,24.648,49.693,50
60,Malynivka,25.079,51.021,50
72,Bukachivtsi,24.502,49.257,60
253,Torchyn,25.001,50.765,147
103,Berezoluky,25.047,50.902,50
60,Klympushi,24.223,48.43,50
60,Hrabivka,24.392,48.902,50
60,Loni,24.673,49.729,50
72,Chahriv,24.531,49.296,50
123,Luka,24.504,49.213,50
60,Klishchivna,24.601,49.488,50
147,Lopatyn,24.846,50.216,123
253,Bystrytsia,24.252,48.455,72
72,Berezhnytsia,25.221,51.373,50
103,Vesele,25.046,50.807,50
103,Skvariava,24.748,49.869,50
103,Kosivska Poliana,24.115,48.018,50
