rs,name,lon,lat,r1
176,Kolárovo,17.988,47.913,86
86,Ivanka pri Nitre,18.116,48.241,50
211,Považská Bystrica,18.442,49.116,147
86,Klokočov,18.569,49.449,50
72,Vysoká nad Kysucou,18.546,49.379,50
72,Komoča,18.022,47.95,50
72,Palárikovo,18.068,48.042,50
60,Uhrovec,18.337,48.743,50
60,Zlatná na Ostrove,17.971,47.77,60
72,Jelenec,18.226,48.38,50
72,Golianovo,18.186,48.269,50
86,Klátova Nová Ves,18.304,48.563,50
211,Pružina,18.476,49.017,72
176,Bytča,18.56,49.223,86
147,Komjatice,18.17,48.157,60
176,Partizánske,18.374,48.625,103
211,Šurany,18.179,48.088,86
103,Nesvady,18.129,47.926,50
123,Čičmany,18.516,48.955,50
72,Domaniža,18.554,49.044,50
86,Nevidzany,18.488,48.843,50
60,Lúčnica nad Žitavou,18.285,48.218,50
72,Zákopčie,18.731,49.405,50
211,Vráble,18.306,48.244,123
72,Nová Ves nad Žitavou,18.324,48.29,50
435,Komárno,18.127,47.759,176
60,Dolný Ohaj,18.251,48.077,50
60,Divina,18.696,49.272,50
60,Fačkov,18.603,49.012,50
72,Maňa,18.287,48.153,60
72,Tesárske Mlyňany,18.358,48.339,50
60,Vlkas,18.278,48.127,50
86,Rajec,18.636,49.088,86
176,Skýcov,18.421,48.505,50
60,Bajč,18.206,47.929,50
147,Hurbanovo,18.192,47.873,86
123,Vrícko,18.706,48.97,50
211,Turčianske Teplice,18.864,48.861,123
72,Iža,18.226,47.751,50
147,Skalité,18.899,49.496,50
60,Svrčinovec,18.792,49.481,50
86,Topoľčianky,18.409,48.423,50
303,Zlaté Moravce,18.398,48.383,123
60,Chrenovec-Brusno,18.727,48.78,50
72,Plavé Vozokany,18.466,48.071,50
435,Čadca,18.786,49.437,176
72,Horná Ves,18.489,48.609,50
86,Veľké Ludince,18.511,47.963,50
60,Dvory nad Žitavou,18.264,47.995,50
86,Bystričany,18.514,48.66,50
103,Rajecké Teplice,18.686,49.125,50
72,Hostie,18.439,48.453,50
123,Nováky,18.54,48.719,50
123,Žiar nad Hronom,18.85,48.592,123
60,Bátovce,18.747,48.29,50
176,Želiezovce,18.659,48.051,123
2240,Žilina,18.74,49.224,901
103,Ochodnica,18.791,49.348,50
72,Ostrá Lúka,19.052,48.545,50
123,Podhájska,18.336,48.105,50
303,Šahy,18.947,48.07,211
176,Kysucké Nové Mesto,18.786,49.301,60
86,Nitrianske Pravno,18.634,48.872,86
72,Veľké Lovce,18.338,48.06,60
72,Snežnica,18.785,49.265,50
123,Kľačno,18.658,48.913,50
86,Krásno nad Kysucou,18.833,49.389,50
86,Veľká Čalomija,19.202,48.07,50
86,Rosina,18.769,49.179,50
103,Osrblie,19.527,48.758,50
103,Nedožery-Brezany,18.644,48.821,50
211,Prievidza,18.626,48.773,211
60,Beša,18.404,48.144,50
86,Oščadnica,18.883,49.436,50
72,Pribeta,18.314,47.901,60
60,Veľké Pole,18.564,48.542,50
123,Marcelová,18.291,47.787,60
86,Cigeľ,18.642,48.714,50
60,Podhradie,18.634,48.685,50
86,Patince,18.283,47.743,50
86,Nededza,18.836,49.22,50
147,Lok,18.459,48.182,50
60,Jasová,18.398,47.989,50
60,Kolta,18.414,48.018,50
60,Horný Vadičov,18.878,49.264,50
60,Dolný Pial,18.462,48.132,50
123,Tlmače,18.531,48.289,50
86,Dubník,18.412,47.957,50
72,Hronský Beňadik,18.559,48.345,50
72,Stará Bystrica,18.939,49.347,60
60,Kláštor pod Znievom,18.805,48.973,50
60,Kalná nad Hronom,18.519,48.199,50
72,Ostrý Grúň,18.663,48.563,50
60,Strekov,18.418,47.902,50
60,Dubové,18.794,48.856,50
147,Valča,18.85,49.002,60
60,Lutiše,18.956,49.292,50
103,Bátorove Kosihy,18.412,47.827,60
123,Nová Baňa,18.638,48.425,123
86,Handlová,18.756,48.723,72
86,Moča,18.41,47.76,50
86,Tekovské Lužany,18.54,48.099,72
86,Farná,18.511,48.006,50
103,Vrútky,18.925,49.112,50
522,Levice,18.607,48.219,211
303,Martin,18.921,49.065,123
211,Svodín,18.498,47.915,72
86,Nová Dedina,18.634,48.275,50
123,Janova Lehota,18.782,48.659,50
123,Žarnovica,18.718,48.483,50
60,Prestavlky,18.757,48.588,50
103,Mošovce,18.888,48.909,50
60,Nýrovce,18.575,48.025,50
103,Terchová,19.032,49.258,103
60,Gbelce,18.51,47.85,50
72,Horná Štubňa,18.884,48.824,50
123,Hliník nad Hronom,18.781,48.54,50
60,Sučany,18.992,49.101,50
60,Devičany,18.707,48.324,50
176,Pukanec,18.721,48.353,50
60,Mýtne Ludany,18.663,48.164,50
123,Belá-Dulice,18.976,49.004,50
60,Bruty,18.58,47.923,50
60,Vyhne,18.804,48.504,50
103,Turček,18.927,48.757,50
60,Žemberovce,18.743,48.258,60
86,Hronovce,18.655,48.007,50
86,Ľubá,18.596,47.849,50
147,Kremnica,18.918,48.705,86
72,Pohronský Ruskov,18.653,47.972,50
103,Dekýš,18.816,48.395,50
60,Jabloňovce,18.789,48.318,50
60,Bíňa,18.642,47.922,50
147,Krpeľany,19.09,49.125,50
60,Oravská Lesná,19.183,49.368,50
86,Mužla,18.601,47.792,60
86,Zázrivá,19.15,49.271,60
123,Kamenín,18.642,47.886,60
72,Jastrabá,18.934,48.633,50
253,Banská Štiavnica,18.893,48.459,103
72,Novoť,19.266,49.428,50
72,Beluj,18.89,48.353,50
103,Sazdice,18.797,48.087,60
60,Bielovce,18.774,47.993,50
72,Žaškov,19.214,49.177,50
103,Harmanec,19.075,48.796,50
123,Zákamenné,19.296,49.389,103
72,Mútne,19.324,49.46,50
363,Štúrovo,18.72,47.799,303
86,Ipeľský Sokolec,18.806,48.018,72
86,Salka,18.756,47.884,60
60,Lomná,19.303,49.361,50
103,Staré Hory,19.116,48.839,50
60,Ladzany,18.905,48.265,50
72,Dudince,18.879,48.171,50
60,Beňadovo,19.341,49.431,50
60,Komjatná,19.244,49.147,50
60,Liptovské Revúce,19.179,48.92,60
72,Hontianske Tesáre,18.921,48.203,50
211,Dolný Kubín,19.296,49.209,103
72,Jasenová,19.295,49.176,50
123,Hruštín,19.35,49.324,50
901,Banská Bystrica,19.147,48.736,363
147,Badín,19.123,48.665,60
147,Hontianske Nemce,18.99,48.286,60
72,Chľaba,18.821,47.828,50
72,Oravská Polhora,19.446,49.522,50
123,Donovaly,19.222,48.88,50
176,Ružomberok,19.304,49.082,176
72,Veľké Turovce,18.946,48.108,50
72,Lokca,19.413,49.368,50
363,Zvolen,19.125,48.576,123
103,Medovarce,19.002,48.234,50
103,Plášťovce,18.978,48.16,72
60,Podzámčok,19.11,48.501,50
86,Dobrá Niva,19.106,48.47,50
176,Krupina,19.064,48.358,103
303,Rabča,19.48,49.481,60
72,Klin,19.491,49.438,50
123,Námestovo,19.482,49.407,50
363,Liptovská Lúžna,19.331,48.935,123
103,Lúčky,19.403,49.128,50
86,Slovenská Ľupča,19.276,48.766,72
123,Pliešovce,19.157,48.425,60
60,Sebedín-Bečov,19.24,48.635,50
86,Chlebnice,19.464,49.23,72
60,Bobrov,19.543,49.429,50
72,Poniky,19.29,48.71,50
60,Ipeľské Predmostie,19.057,48.064,50
72,Hrušov,19.093,48.154,50
60,Nižná,19.521,49.312,50
72,Partizánska Ľupča,19.435,49.063,50
60,Zvolenská Slatina,19.259,48.562,60
123,Očová,19.285,48.6,50
103,Senohrad,19.198,48.358,50
522,Tvrdošín,19.555,49.337,123
86,Litava,19.18,48.299,72
60,Hrochoť,19.313,48.656,50
176,Vinica,19.121,48.117,86
72,Brusno,19.387,48.791,60
147,Kvačany,19.541,49.169,50
60,Trstená,19.612,49.361,50
147,Slatinské Lazy,19.304,48.5,50
72,Huty,19.566,49.219,50
72,Strelníky,19.395,48.721,60
147,Zuberec,19.613,49.259,50
60,Čebovce,19.23,48.179,50
72,Bobrovec,19.614,49.122,50
103,Nenince,19.257,48.147,60
253,Detva,19.42,48.56,147
303,Liptovský Mikuláš,19.613,49.084,303
123,Demänovská Dolina,19.58,48.971,72
60,Podbrezová,19.541,48.81,60
60,Kriváň,19.445,48.53,50
60,Horné Strháre,19.361,48.271,50
303,Veľký Krtíš,19.349,48.209,147
86,Senné,19.397,48.311,50
147,Suchá Hora,19.79,49.366,86
72,Sklabiná,19.358,48.157,50
60,Veľký Lipník,20.502,49.374,60
72,Nižná Boca,19.767,48.948,50
60,Pôtor,19.423,48.233,50
72,Rimavské Janovce,20.063,48.341,50
72,Želovce,19.356,48.124,60
147,Tornaľa,20.328,48.423,147
103,Hriňová,19.527,48.578,60
72,Liptovský Hrádok,19.721,49.036,60
211,Brezno,19.644,48.806,211
103,Ožďany,19.894,48.378,60
123,Sirk,20.1,48.62,50
60,Ratková,20.095,48.592,50
60,Hodejov,19.995,48.303,50
147,Jesenské,20.075,48.305,60
103,Divín,19.536,48.449,60
123,Čierny Balog,19.65,48.747,50
176,Kežmarok,20.427,49.132,72
123,Spišská Belá,20.457,49.188,50
86,Závada,19.487,48.29,50
103,Gemerská Ves,20.273,48.479,50
60,Kamienka,20.615,49.332,50
60,Dobroč,19.567,48.475,50
60,Pribylina,19.797,49.098,50
60,Nová Ľubovňa,20.683,49.276,50
60,Jakubany,20.697,49.245,50
103,Dolná Strehová,19.491,48.25,60
522,Rožňava,20.53,48.658,253
123,Henclová,20.587,48.785,50
60,Oľšavica,20.753,49.083,50
72,Malužiná,19.77,48.981,50
60,Lom nad Rimavicou,19.651,48.641,50
86,Látky,19.633,48.58,60
211,Kováčovce,19.456,48.091,50
86,Bušince,19.502,48.173,86
72,Čeláre,19.491,48.142,50
86,Halič,19.574,48.355,50
86,Beňuš,19.757,48.83,50
103,Cinobaňa,19.652,48.446,50
103,Málinec,19.68,48.497,50
60,Východná,19.889,49.059,50
72,Pohronská Polhora,19.799,48.755,72
60,Veľká nad Ipľom,19.619,48.263,60
176,Polomka,19.854,48.852,103
751,Lučenec,19.666,48.329,303
147,Kalinovo,19.708,48.392,50
123,Utekáč,19.806,48.604,72
86,Važec,19.982,49.059,50
86,České Brezovo,19.804,48.48,50
86,Lipovany,19.709,48.22,50
103,Zlatno,19.82,48.52,60
103,Poltár,19.794,48.432,86
72,Holiša,19.749,48.308,50
86,Heľpa,19.971,48.862,60
123,Tisovec,19.942,48.681,86
176,Štrba,20.083,49.052,86
60,Šávoľ,19.822,48.303,50
72,Veľké Dravce,19.839,48.346,50
123,Fiľakovo,19.822,48.271,86
86,Liptovská Teplička,20.09,48.968,72
253,Hnúšťa,19.954,48.58,103
103,Radzovce,19.828,48.219,50
60,Mengusovce,20.141,49.074,50
103,Rimavská Baňa,19.943,48.513,50
103,Muráň,20.047,48.74,50
60,Hrachovo,19.951,48.464,50
86,Ždiar,20.261,49.271,50
103,Vysoké Tatry,20.221,49.139,60
60,Veľké Teriakovce,19.967,48.433,50
86,Muránska Huta,20.114,48.776,50
86,Blhovce,19.954,48.274,50
147,Spišská Stará Ves,20.36,49.384,123
363,Revúca,20.115,48.686,211
60,Matiašovce,20.364,49.354,50
86,Hajnáčka,19.954,48.216,72
147,Telgárt,20.188,48.852,86
253,Rimavská Sobota,20.019,48.384,176
303,Tachty,19.942,48.155,50
72,Slizké,20.088,48.518,60
103,Lendak,20.352,49.238,60
303,Reľov,20.383,49.297,50
60,Rybník,20.125,48.549,50
901,Poprad,20.31,49.055,522
72,Vernár,20.271,48.918,60
147,Hranovnica,20.308,48.988,50
147,Veľký Blh,20.114,48.447,60
60,Rakúsy,20.385,49.188,50
60,Nandraž,20.187,48.608,50
72,Hostice,20.066,48.238,50
60,Kameňany,20.191,48.577,50
72,Chvalová,20.177,48.513,50
72,Rejdová,20.283,48.79,50
103,Jelšava,20.236,48.631,72
60,Šimonovce,20.112,48.273,50
123,Slavošovce,20.281,48.713,72
72,Hôrka,20.394,49.02,50
103,Vlková,20.431,49.059,50
303,Dobšiná,20.365,48.82,123
72,Kaloša,20.222,48.42,50
60,Tvarožná,20.477,49.086,50
60,Radnovce,20.207,48.34,50
103,Hucín,20.298,48.562,50
123,Lomnička,20.57,49.249,60
60,Vlkovce,20.5,49.049,50
86,Mlynky,20.431,48.854,50
86,Štítnik,20.365,48.657,50
72,Rimavská Seč,20.237,48.304,72
60,Litmanová,20.624,49.37,50
86,Vlachovo,20.412,48.774,50
86,Včelince,20.303,48.383,50
60,Hnilec,20.499,48.832,50
253,Plešivec,20.405,48.547,103
147,Mníšek nad Popradom,20.716,49.414,50
103,Gemerská Poloma,20.475,48.712,50
176,Levoča,20.589,49.026,72
303,Stará Ľubovňa,20.691,49.303,211
147,Kráľ,20.345,48.33,60
253,Spišská Nová Ves,20.568,48.943,147
86,Dlhá Ves,20.438,48.494,50
60,Neporadza,20.391,48.362,50
60,Brzotín,20.497,48.629,50
60,Torysky,20.68,49.094,60
86,Nálepkovo,20.618,48.843,50
86,Malý Lipník,20.794,49.333,50
86,Silica,20.524,48.555,60
60,Pača,20.607,48.678,50
103,Rudňany,20.685,48.879,72
86,Margecany,21.013,48.892,50
103,Zlatá Idka,21.007,48.752,50
86,Drnava,20.655,48.639,50
176,Hrhov,20.749,48.607,86
86,Plaveč,20.844,49.261,72
147,Spišské Podhradie,20.752,49,50
72,Sedlice,21.119,48.919,50
72,Bystrany,20.758,48.95,60
751,Bardejov,21.276,49.292,253
60,Švedlár,20.713,48.813,50
60,Úhorná,20.675,48.706,50
86,Hrušov,20.636,48.583,50
103,Kendice,21.243,48.925,50
60,Malá Ida,21.167,48.676,50
60,Bijacovce,20.796,49.023,50
103,Hažlín,21.419,49.302,60
72,Dulova Ves,21.305,48.953,50
2240,Košice,21.26,48.724,2240
86,Chmeľov,21.438,49.071,50
60,Brezovica,20.857,49.145,50
86,Nižný Slavkov,20.85,49.1,50
147,Ďurkov,21.447,48.708,60
60,Čirč,20.921,49.282,50
60,Šarišské Jastrabie,20.91,49.242,50
147,Vranov nad Topľou,21.686,48.888,103
147,Sečovce,21.654,48.703,60
123,Smolník,20.74,48.729,60
72,Slovinky,20.844,48.878,50
123,Krompachy,20.874,48.911,123
123,Lipany,20.962,49.155,72
60,Milpoš,21.005,49.181,50
176,Malcov,21.062,49.305,103
86,Hačava,20.842,48.666,50
211,Prakovce,20.901,48.817,50
60,Víťaz,20.958,48.973,50
147,Petrová,21.119,49.387,72
72,Gelnica,20.934,48.852,50
147,Medzev,20.888,48.702,72
147,Hermanovce,21.02,49.044,50
72,Chminianske Jakubovany,21.019,48.997,72
86,Červená Voda,21.088,49.147,50
72,Hrabkov,21.029,48.958,50
147,Sabinov,21.096,49.103,86
60,Veľký Folkmar,21.015,48.856,50
86,Zlaté,21.201,49.34,50
72,Debraď,20.976,48.653,50
103,Janík,20.971,48.554,50
72,Medzany,21.15,49.045,50
253,Moldava nad Bodvou,21.001,48.614,123
86,Hertník,21.236,49.208,50
103,Kľušov,21.258,49.246,50
72,Košická Belá,21.107,48.805,60
72,Malá Lodina,21.133,48.876,50
176,Zborov,21.31,49.368,60
72,Paňovce,21.063,48.647,50
86,Terňa,21.238,49.111,50
60,Andrejová,21.333,49.335,50
522,Prešov,21.24,48.998,211
147,Buzica,21.078,48.533,60
123,Raslavice,21.318,49.149,103
123,Fintice,21.285,49.053,50
60,Komárovce,21.121,48.573,50
60,Vyšná Voľa,21.363,49.248,50
60,Hrabovec,21.378,49.275,50
72,Vyšný Mirošov,21.446,49.386,72
60,Veľká Ida,21.168,48.597,60
123,Drienov,21.272,48.871,60
86,Družstevná pri Hornáde,21.249,48.8,60
60,Košice-Luník IX,21.222,48.698,50
60,Ruská Nová Ves,21.325,48.978,50
60,Hankovce,21.407,49.204,50
72,Okružná,21.371,49.023,50
72,Žehňa,21.342,48.916,50
123,Kurima,21.455,49.226,72
60,Marhaň,21.45,49.168,50
103,Seňa,21.258,48.557,50
72,Rozhanovce,21.344,48.752,50
123,Kružlová,21.583,49.364,50
211,Svidník,21.57,49.307,147
123,Čaňa,21.326,48.608,72
253,Kecerovce,21.415,48.827,103
211,Giraltovce,21.516,49.112,86
60,Červenica,21.45,48.888,50
147,Hanušovce nad Topľou,21.499,49.024,72
60,Stročín,21.597,49.265,50
60,Skároš,21.377,48.589,50
60,Krajná Bystrá,21.677,49.384,50
60,Ruskov,21.433,48.682,50
103,Vyšná Olšava,21.605,49.158,50
86,Matiaška,21.583,49.061,50
253,Stropkov,21.652,49.202,72
103,Zámutov,21.555,48.902,72
86,Chotča,21.678,49.241,50
103,Hlinné,21.576,48.95,50
72,Bžany,21.636,49.091,50
86,Slanec,21.479,48.637,50
103,Banské,21.573,48.829,60
103,Havaj,21.785,49.257,50
60,Zemplínska Teplica,21.574,48.647,50
72,Bačkov,21.621,48.739,50
123,Kuzmice,21.568,48.582,50
86,Žalobín,21.728,48.968,72
103,Habura,21.861,49.326,50
103,Sečovská Polianka,21.682,48.784,72
72,Košarovce,21.781,49.041,50
60,Nižná Sitnica,21.794,49.069,50
147,Oľka,21.847,49.154,50
123,Michaľany,21.621,48.514,103
86,Hrubov,21.863,49.094,50
626,Kráľovský Chlmec,21.976,48.421,123
123,Ubľa,22.389,48.901,50
60,Kysta,21.719,48.515,50
211,Medzilaborce,21.901,49.271,123
123,Koškovce,21.955,49.046,50
103,Hraň,21.786,48.546,60
72,Pozdišovce,21.855,48.727,50
86,Udavské,21.966,48.974,50
103,Zatín,21.904,48.476,50
60,Beša,21.956,48.536,50
60,Jovsa,22.092,48.818,50
211,Remetské Hámre,22.184,48.849,50
103,Čerhov,21.65,48.465,50
86,Ohradzany,21.843,49,50
303,Trebišov,21.721,48.623,123
60,Uličské Krivé,22.438,48.991,50
72,Brekov,21.839,48.905,50
60,Strážske,21.837,48.873,60
72,Čabalovce,21.964,49.229,50
72,Trhovište,21.808,48.698,60
72,Nacina Ves,21.853,48.819,50
60,Suché,21.835,48.765,50
60,Bara,21.716,48.428,50
363,Humenné,21.908,48.937,147
147,Výrava,22.005,49.192,50
103,Cejkov,21.764,48.468,60
123,Streda nad Bodrogom,21.758,48.38,103
60,Ptičie,21.956,48.904,50
86,Malčice,21.852,48.578,50
522,Michalovce,21.92,48.756,363
72,Kamenica nad Cirochou,21.999,48.931,50
363,Papín,22.059,49.092,72
60,Adidovce,22.037,49.016,50
103,Vinné,21.966,48.809,50
72,Svätá Mária,21.843,48.432,50
72,Oborín,21.885,48.542,50
60,Zubné,22.065,49.047,50
72,Budkovce,21.929,48.635,50
123,Zemplínska Široká,21.981,48.693,50
72,Hostovice,22.145,49.119,50
86,Pichne,22.122,49.035,50
72,Drahňov,21.967,48.592,50
72,Pčoliné,22.169,49.067,50
176,Snina,22.152,48.988,123
60,Malý Horeš,21.954,48.395,50
123,Pavlovce nad Uhom,22.067,48.614,50
86,Úbrež,22.131,48.787,50
60,Blatné Remety,22.105,48.708,50
103,Leles,22.028,48.464,50
72,Stakčín,22.227,48.999,50
253,Veľké Kapušany,22.078,48.554,147
60,Vyšná Rybnica,22.177,48.822,50
147,Sobrance,22.178,48.742,147
103,Kolonica,22.258,48.956,50
60,Boťany,22.091,48.448,50
72,Strihovce,22.276,48.897,50
86,Choňkovce,22.241,48.779,50
60,Malé Trakany,22.109,48.398,50
72,Veľké Slemence,22.149,48.51,50
60,Jenkovce,22.209,48.655,50
103,Krčava,22.25,48.678,50
60,Podhoroď,22.301,48.818,50
72,Ruský Hrabovec,22.352,48.855,50
363,Ulič,22.426,48.963,103
147,Zboj,22.481,49.028,60
