rs,name,lon,lat,r1
735,Valdés,-6.525,43.54,247
206,Íscar,-4.529,41.361,144
172,Tarazona de la Mancha,-1.912,39.265,100
426,Cee,-9.187,42.952,172
144,Los Corrales,-4.971,37.105,100
206,Talayuela,-5.606,39.984,100
882,Castuera,-5.544,38.725,206
426,Constantina,-5.617,37.872,172
144,Capdepera,3.464,39.712,100
144,Muskiz,-3.121,43.32,100
172,"Yébenes, Los",-3.87,39.579,100
296,Navàs,1.878,41.901,144
355,Motilla del Palancar,-1.907,39.559,172
426,Aguilar de Campoo,-4.265,42.79,144
144,Súria,1.752,41.835,100
355,Corral de Almaguer,-3.165,39.76,120
120,Lekeitio,-2.505,43.367,100
613,Almadén,-4.831,38.775,247
355,Huelma,-3.459,37.649,120
120,Salceda de Caselas,-8.551,42.1,100
120,Pulpí,-1.748,37.402,100
355,Cedeira,-8.051,43.657,120
355,Villablino,-6.321,42.94,206
120,Prado del Rey,-5.558,36.786,100
247,Roldán,-1.007,37.797,100
120,Guía de Isora,-16.824,28.204,100
172,Foz,-7.26,43.575,100
172,Macael,-2.303,37.332,120
172,Nerva,-6.548,37.694,144
511,Llanes,-4.746,43.418,355
172,Sant Llorenç des Cardassar-sa Coma,3.385,39.604,100
511,Almazán,-2.529,41.488,206
206,Pravia,-6.114,43.49,100
120,Alcolea,-4.668,37.937,100
426,Alburquerque,-6.999,39.223,296
120,"Ametlla de Mar, L'",0.803,40.885,120
206,"Campana, La",-5.426,37.567,100
206,Melide,-8.016,42.914,172
120,el Morell,1.212,41.191,100
172,Suances,-4.043,43.426,100
206,Beas de Segura,-2.886,38.252,144
206,Isla Mayor,-6.164,37.131,144
120,Soutomaior,-8.607,42.343,100
355,Ayora,-1.055,39.061,144
144,Agramunt,1.097,41.784,100
172,Moral de Calatrava,-3.577,38.828,100
296,Talarn-Casa Castells,0.896,42.169,296
247,Villanueva de los Infantes,-3.016,38.738,172
247,Chantada,-7.764,42.609,144
120,"Espinar, El",-4.24,40.718,100
120,Jimena de la Frontera,-5.444,36.427,120
144,Enguera,-0.687,38.979,100
172,Ampuero,-3.417,43.354,100
206,Alhama de Granada,-3.991,37.002,144
144,Valencia de Alcántara,-7.241,39.412,100
120,Alcalá de los Gazules,-5.724,36.463,100
144,Mijas,-4.643,36.593,100
206,Navia,-6.72,43.541,120
355,Torreblanca,0.198,40.217,120
296,Iznalloz,-3.521,37.393,100
120,Casariche,-4.758,37.293,100
120,Íllora,-3.88,37.286,120
296,San Vicente de Alcántara,-7.136,39.361,120
296,Llerena,-6.016,38.238,206
735,Azuaga,-5.677,38.26,247
1058,Zafra,-6.411,38.423,206
247,Villafranca de los Barros,-6.336,38.561,100
426,Almendralejo,-6.405,38.683,172
355,Don Benito,-5.861,38.957,296
206,Guareña,-6.098,38.86,144
613,Mérida,-6.342,38.919,426
144,Jerez de los Caballeros,-6.769,38.323,144
355,Olivenza,-7.098,38.684,144
206,Montehermoso,-6.348,40.088,144
206,Moraleja,-6.654,40.069,100
511,Coria,-6.538,39.986,296
1058,Cáceres,-6.371,39.475,511
206,Jaraíz de la Vera,-5.756,40.058,172
296,Navalmoral de la Mata,-5.539,39.894,296
1826,Plasencia,-6.085,40.036,426
247,Gibraleón,-6.967,37.376,100
172,Punta Umbría,-6.968,37.183,100
120,San Juan del Puerto,-6.84,37.316,100
172,Ayamonte,-7.401,37.215,144
1058,Aracena,-6.564,37.892,247
511,Valverde del Camino,-6.752,37.573,206
426,Almonte,-6.516,37.261,247
172,Bollullos Par del Condado,-6.539,37.34,100
120,Villa del Río,-4.288,37.981,100
735,Lucena,-4.486,37.409,426
206,Rute,-4.368,37.326,100
120,Cabra,-4.429,37.473,100
172,Puente Genil,-4.766,37.388,172
426,Montilla,-4.638,37.585,144
247,Baena,-4.323,37.617,100
144,Aguilar de la Frontera,-4.656,37.514,100
247,Bujalance,-4.379,37.893,100
296,Palma del Río,-5.278,37.699,144
511,Medina-Sidonia,-5.928,36.462,120
120,Los Barrios,-5.489,36.183,100
296,Ubrique,-5.446,36.675,206
120,Benalup-Casas Viejas,-5.813,36.346,100
247,Rota,-6.367,36.627,100
247,Conil de la Frontera,-6.086,36.279,100
172,Tarifa,-5.606,36.016,120
882,Algeciras,-5.448,36.133,511
426,Olvera,-5.258,36.934,172
144,Archidona,-4.39,37.095,120
247,Alameda,-4.656,37.208,120
355,Vélez-Málaga,-4.101,36.777,206
144,Estacion,-4.609,36.737,100
1826,Málaga,-4.43,36.724,882
120,Alhaurín el Grande,-4.686,36.642,100
426,Marbella,-4.886,36.513,247
144,Sitio de Calahonda,-4.711,36.491,120
144,Nerja,-3.872,36.754,144
426,Guadix,-3.136,37.299,247
144,Huétor Tájar,-4.046,37.198,100
882,Baza,-2.773,37.488,511
355,Motril,-3.517,36.749,355
144,Atarfe,-3.687,37.223,100
144,Otura,-3.635,37.092,100
355,La Carolina,-3.616,38.274,120
296,Alcaudete,-4.081,37.59,100
120,Arjona,-4.056,37.936,100
172,Martos,-3.97,37.718,120
144,Los Villares,-3.817,37.689,100
206,Mengíbar,-3.806,37.969,100
120,Baeza,-3.469,37.994,100
172,Mancha Real,-3.608,37.785,120
613,Jódar,-3.353,37.84,144
144,Bailén,-3.777,38.095,100
426,Villacarrillo,-3.082,38.116,206
247,Mula,-1.491,38.04,144
172,Bullas,-1.667,38.047,120
144,Molina de Segura,-1.206,38.057,100
172,Fortuna,-1.126,38.181,100
206,Caravaca de la Cruz,-1.863,38.106,206
144,Alhama de Murcia,-1.424,37.85,100
120,Alberca de las Torres,-1.14,37.939,100
120,Torre-Pacheco,-0.954,37.744,100
247,Totana,-1.499,37.77,144
613,Águilas,-1.582,37.409,206
296,Mazarrón,-1.314,37.599,144
206,Puerto Lumbreras,-1.806,37.565,100
144,Moratalla,-1.89,38.188,100
206,Jumilla,-1.324,38.476,144
1058,Hellín,-1.698,38.511,247
172,Tobarra,-1.688,38.591,100
247,La Roda,-2.157,39.206,206
1269,Albacete,-1.858,38.993,735
511,Almansa,-1.095,38.868,206
172,Caudete,-0.985,38.705,100
511,Alcázar de San Juan,-3.211,39.39,206
296,Manzanares,-3.371,38.998,172
247,Villarrubia de los Ojos,-3.607,39.22,120
206,Daimiel,-3.611,39.069,144
144,La Solana,-3.234,38.942,100
613,Tomelloso,-3.017,39.157,613
2191,Ciudad Real,-3.928,38.983,735
355,Malagón,-3.851,39.167,144
120,Bolaños de Calatrava,-3.663,38.906,120
120,Pedro Muñoz,-2.947,39.402,120
120,Socuéllamos,-2.792,39.284,120
735,Tarancón,-3.01,40.011,355
1522,Cuenca,-2.136,40.066,613
247,San Clemente,-2.427,39.402,120
144,Mota del Cuervo,-2.87,39.501,100
172,Las Pedroñeras,-2.673,39.449,120
247,Guadalajara,-3.164,40.636,144
120,San Martín de Valdeiglesias,-4.399,40.364,120
144,Brunete,-3.998,40.405,100
144,Móstoles,-3.858,40.319,100
172,Villa del Prado,-4.304,40.277,100
172,El Álamo,-3.991,40.23,100
206,Ciempozuelos,-3.621,40.158,100
355,Parla,-3.764,40.233,100
511,Aranjuez,-3.601,40.031,172
120,Morata de Tajuña,-3.436,40.23,100
206,Villarejo de Salvanés,-3.276,40.169,144
120,Colmenar Viejo,-3.77,40.665,120
172,Alcobendas,-3.638,40.542,100
247,Cercedilla,-4.055,40.741,100
172,Soto del Real,-3.772,40.749,100
120,La Partija-Santa Monica,-3.537,40.362,100
120,Meco,-3.329,40.551,100
613,Arenas de San Pedro,-5.082,40.211,247
882,Ávila,-4.697,40.65,426
511,Arévalo,-4.714,41.054,206
296,Cuéllar,-4.312,41.401,206
735,Segovia,-4.112,40.944,247
511,Ciudad Rodrigo,-6.529,40.6,426
613,Béjar,-5.764,40.386,247
296,Guijuelo,-5.671,40.556,120
355,Astorga,-6.054,42.455,296
511,La Bañeza,-5.899,42.298,144
296,Valencia de Don Juan,-5.517,42.293,206
355,Briviesca,-3.323,42.549,247
355,Medina de Pomar,-3.487,42.932,247
613,Aranda de Duero,-3.687,41.673,426
206,Segorbe,-0.487,39.849,144
247,Onda,-0.263,39.965,120
206,L'Alcora,-0.213,40.075,100
296,La Vall d'Uixó,-0.228,39.824,120
144,Binéfar,0.295,41.85,100
296,Fraga,0.342,41.522,172
735,Jaca,-0.546,42.573,355
206,Sabiñánigo,-0.367,42.521,100
882,Huesca,-0.407,42.137,355
613,Monzón,0.191,41.913,247
247,Barbastro,0.125,42.036,100
247,Haro,-2.849,42.573,100
144,Arnedo,-2.102,42.226,100
296,Alfaro,-1.749,42.178,100
296,Nájera,-2.728,42.419,144
296,Calahorra,-1.968,42.307,247
206,Estella/Lizarra,-2.031,42.672,206
120,Cintruénigo,-1.803,42.079,100
882,Tudela,-1.606,42.058,426
120,Peralta/Azkoien,-1.8,42.339,100
247,Altsasu/Alsasua,-2.169,42.895,120
120,Vilafranca del Penedès,1.7,41.345,100
120,Piera,1.75,41.523,100
144,Martorell,1.918,41.477,120
120,Santa Coloma de Gramenet,2.21,41.453,100
144,La Garriga,2.283,41.686,100
247,Mataró,2.438,41.544,172
172,Tona,2.226,41.849,100
426,Vic,2.255,41.929,247
120,Sentmenat,2.137,41.607,100
144,Manlleu,2.283,42.002,100
144,Sant Vicenç de Castellet,1.863,41.668,100
172,Sallent,1.894,41.825,100
1269,Berga,1.846,42.101,247
144,Esparreguera,1.87,41.539,100
120,Palamós,3.128,41.85,100
247,Sant Feliu de Guíxols,3.03,41.784,100
120,La Bisbal D'empordà,3.038,41.961,100
144,Lloret de Mar,2.84,41.701,100
172,Santa Coloma de Farners,2.667,41.861,100
172,Anglès,2.638,41.957,100
296,Ripoll,2.194,42.195,172
355,L'Escala,3.142,42.108,120
144,Torroella de Montgrí,3.128,42.042,100
613,Figueres,2.961,42.265,206
1269,Lleida,0.629,41.62,882
247,Almacelles,0.439,41.729,100
247,Guissona,1.29,41.784,100
511,Tàrrega,1.14,41.648,206
120,Cervera,1.273,41.672,100
172,Mollerussa,0.892,41.627,144
296,Balaguer,0.807,41.789,120
206,Les Borges Blanques,0.87,41.518,100
296,Solsona,1.519,41.994,206
172,Amurrio,-2.999,43.053,100
511,Vitoria-Gasteiz,-2.679,42.85,355
247,Laudio/Llodio,-2.965,43.141,100
172,Andoain,-2.021,43.218,100
172,Zarautz,-2.168,43.284,120
120,Azpeitia,-2.266,43.181,100
120,Arrasate/Mondragón,-2.49,43.065,100
355,Los Corrales de Buelna,-4.066,43.262,100
1058,Reinosa,-4.137,43,247
206,Santoña,-3.454,43.443,120
120,El Astillero,-3.816,43.398,100
247,Castro-Urdiales,-3.216,43.376,120
144,Pola de Laviana,-5.562,43.245,100
735,La Pola,-5.827,43.158,100
144,Grau/Grado,-6.072,43.385,120
1522,Gijón/Xixón,-5.67,43.53,1522
206,Llangréu/Langreo,-5.677,43.293,100
355,Ordes,-8.403,43.079,144
206,Betanzos,-8.207,43.277,100
355,As Pontes de García Rodríguez,-7.86,43.452,206
355,Santiago de Compostela,-8.539,42.879,355
206,Burela,-7.362,43.661,144
247,Ribadeo,-7.044,43.536,172
1058,Lugo,-7.556,43.011,426
355,Monforte de Lemos,-7.511,42.522,247
511,Sarria,-7.411,42.779,206
247,Lalín,-8.11,42.66,172
206,Tui,-8.644,42.049,100
247,O Carballiño,-8.076,42.432,100
882,Verín,-7.434,41.941,355
144,Sa Pobla,3.023,39.769,100
735,Maó,4.263,39.887,735
144,Puerto de Pollença,3.081,39.908,100
144,Campos,3.017,39.432,100
247,Manacor,3.208,39.57,172
206,Felanitx,3.148,39.47,100
247,Inca,2.911,39.719,172
120,Santa Ponça,2.473,39.503,120
120,Santa María del Camí,2.775,39.649,100
206,Andratx,2.419,39.573,100
296,San Sebastián de la Gomera,-17.114,28.089,247
172,Tejina,-16.361,28.533,100
426,Gran Tarajal,-14.021,28.214,172
735,Puerto del Rosario,-13.861,28.499,296
296,Corralejo,-13.868,28.74,172
172,Albatera,-0.871,38.18,100
144,El Pinós/Pinoso,-1.04,38.401,144
296,Villena,-0.863,38.636,144
120,Muro de Alcoy,-0.437,38.781,100
144,Guardamar del Segura,-0.653,38.086,100
172,Santa Pola,-0.552,38.195,100
206,Jijona/Xixona,-0.506,38.538,100
144,Ibi,-0.574,38.623,100
144,Benissa,0.053,38.716,100
120,Jávea/Xàbia,0.164,38.789,100
247,Adra,-3.016,36.749,144
172,Berja,-2.945,36.846,100
355,Albox,-2.141,37.385,120
247,Vélez-Rubio,-2.075,37.649,172
206,Huércal-Overa,-1.945,37.395,206
426,Vera,-1.866,37.247,120
144,Garrucha,-1.822,37.18,100
144,Almerimar,-2.805,36.708,100
144,Roquetas de Mar,-2.611,36.762,120
120,Retamar,-2.308,36.835,100
511,Carboneras,-1.895,36.998,144
206,Lebrija,-6.076,36.919,172
144,Las Cabezas de San Juan,-5.937,36.983,100
247,Dos Hermanas,-5.926,37.281,100
120,Quinto,-5.93,37.335,100
247,Utrera,-5.777,37.185,100
120,Mairena del Alcor,-5.75,37.373,100
172,San José de la Rinconada,-5.943,37.485,100
206,Montellano,-5.573,36.995,100
426,Morón de la Frontera,-5.452,37.122,206
144,Arahal,-5.544,37.261,100
172,Lora del Río,-5.527,37.657,144
426,Cantillana,-5.823,37.611,100
120,Carmona,-5.646,37.47,120
5448,Sevilla,-5.972,37.388,2191
144,Pilas,-6.304,37.304,144
120,Almensilla,-6.112,37.31,100
144,Aznalcóllar,-6.268,37.52,144
120,Gines,-6.074,37.385,100
120,Fuentes de Andalucía,-5.346,37.464,100
172,Osuna,-5.104,37.237,172
120,Pedrera,-4.894,37.225,100
247,Estepa,-4.878,37.292,100
172,Illescas,-3.849,40.127,100
120,Argés,-4.055,39.805,100
172,Mora,-3.774,39.684,120
120,Bargas,-4.019,39.94,100
120,Fuensalida,-4.209,40.051,100
355,Quintanar de la Orden,-3.038,39.594,144
1522,Sonseca,-3.977,39.677,144
206,Torrijos,-4.28,39.982,144
206,Villacañas,-3.339,39.62,144
426,Toledo,-4.026,39.867,247
144,Yepes,-3.625,39.904,100
172,Ocaña,-3.496,39.958,100
1058,Zamora,-5.741,41.507,426
355,Toro,-5.394,41.524,206
206,Tordesillas,-4.999,41.503,172
120,Laguna de Duero,-4.722,41.584,100
613,Medina del Campo,-4.914,41.307,206
1522,Soria,-2.472,41.764,511
206,Tavernes de la Valldigna,-0.264,39.073,100
172,Utiel,-1.204,39.569,100
247,Buñol,-0.789,39.421,144
206,L'Eliana,-0.527,39.561,100
355,El Puerto,-0.22,39.661,144
144,Catarroja,-0.403,39.404,100
120,Carlet,-0.521,39.227,100
1058,Teruel,-1.105,40.342,613
1058,Alcañiz,-0.131,41.05,355
296,Tarazona,-1.724,41.904,120
206,La Almunia de Doña Godina,-1.374,41.477,172
613,Calatayud,-1.642,41.351,426
144,Utebo,-0.998,41.71,100
426,Zuera,-0.788,41.867,144
2191,Zaragoza,-0.894,41.65,1522
120,Cuarte de Huerva,-0.929,41.59,100
144,Alagón,-1.119,41.771,100
355,Tauste,-1.253,41.919,120
247,Ejea de los Caballeros,-1.133,42.127,247
247,Amposta,0.577,40.709,100
206,Sant Carles de la Ràpita,0.587,40.616,100
296,La Sénia,0.283,40.635,120
120,Alcanar,0.48,40.543,100
355,Valls,1.249,41.288,100
120,Torredembarra,1.401,41.147,100
144,Reus,1.108,41.152,100
120,Salou,1.127,41.082,100
120,El Vendrell,1.532,41.218,120
206,Montblanc,1.16,41.374,100
120,Algorta,-3.007,43.349,100
120,Mungia,-2.841,43.353,100
144,Arizgoiti,-2.883,43.238,100
206,Ondarroa,-2.431,43.321,100
3154,Melilla,-2.947,35.283,1269
172,Moià,2.096,41.81,100
206,L'Hospitalet de L'infant,0.918,40.992,100
120,Villarta de los Montes,-4.79,39.214,100
206,Valdecaballeros,-5.188,39.242,100
172,Herrera del Duque,-5.049,39.168,144
120,La Codosera,-7.172,39.208,100
247,Villar del Rey,-6.847,39.132,100
120,Puebla de Obando,-6.625,39.176,120
206,Maguilla,-5.836,38.365,100
296,Campillo de Llerena,-5.831,38.501,120
144,Peraleda del Zaucejo,-5.564,38.474,100
120,Valle de la Serena,-5.797,38.702,100
120,Zalamea de la Serena,-5.658,38.652,100
120,Monterrubio de la Serena,-5.444,38.589,120
247,Llera,-6.056,38.446,120
120,Berlanga,-5.828,38.282,100
120,Hinojosa del Valle,-6.184,38.483,100
120,Puebla de la Reina,-6.101,38.664,100
120,Valdivia,-5.709,39.033,100
144,Orellana la Vieja,-5.535,39.007,100
144,La Coronada,-5.669,38.919,100
206,Torremejía,-6.376,38.789,100
172,Peñalsordo,-5.113,38.819,100
120,Garbayuela,-4.998,39.05,100
426,Siruela,-5.048,38.978,100
144,Talarrubias,-5.233,39.036,144
120,Risco,-5.122,38.911,100
296,Navalvillar de Pela,-5.467,39.091,172
144,Oliva de Mérida,-6.122,38.791,100
172,Santa Amalia,-6.009,39.011,100
144,La Nava de Santiago,-6.504,39.063,100
144,Mirandilla,-6.289,39.001,100
511,Zahínos,-6.955,38.331,120
296,Cheles,-7.281,38.511,144
120,Dehesilla de Calamón,-6.95,38.821,100
172,Valdebótoa,-6.923,38.967,100
120,Valle de Matamoros,-6.805,38.378,100
120,Valencia del Mombuey,-7.119,38.243,120
120,Salvatierra de los Barros,-6.683,38.491,100
172,Alconchel,-7.07,38.516,144
355,Barcarrota,-6.847,38.515,144
144,Santa Marta,-6.625,38.614,144
206,Almendral,-6.821,38.613,100
247,La Albuera,-6.823,38.717,100
144,Fuentes de León,-6.539,38.068,100
206,Monesterio,-6.271,38.088,120
120,Montemolín,-6.212,38.154,100
120,Puebla del Maestre,-6.078,38.084,100
172,Albalá,-7.119,38.804,100
247,Alcuéscar,-6.23,39.182,172
144,Valdefuentes,-6.123,39.275,100
247,Torreorgaz,-6.247,39.383,100
120,Campo Lugar,-5.771,39.195,100
206,Zorita,-5.698,39.286,120
120,Madroñera,-5.756,39.424,100
120,Monroy,-6.209,39.637,120
206,Torrejón el Rubio,-6.011,39.77,100
172,Torrecillas de la Tiesa,-5.742,39.567,100
355,Jaraicejo,-5.813,39.665,100
120,Deleitosa,-5.645,39.644,100
120,Romangordo,-5.699,39.742,100
144,Madrigalejo,-5.626,39.138,100
355,Logrosán,-5.49,39.336,144
144,Navezuelas,-5.438,39.51,100
172,Guadalupe,-5.325,39.452,120
247,Bohonal de Ibor,-5.484,39.784,100
120,Castañar de Ibor,-5.416,39.629,120
144,Serradilla,-6.14,39.828,100
120,El Gordo,-5.343,39.865,100
144,Almaraz,-5.675,39.815,100
247,Pinofranqueado,-6.33,40.303,100
144,Santiago de Alcántara,-7.243,39.605,100
882,Cedillo,-7.498,39.651,144
247,Membrío,-7.053,39.527,120
120,Herreruela,-6.906,39.462,100
172,Alcántara,-6.884,39.713,100
172,Aliseda,-6.692,39.423,172
120,Villa del Rey,-6.82,39.659,100
247,Brozas,-6.778,39.612,144
172,Casar de Cáceres,-6.417,39.559,100
144,Cilleros,-6.788,40.112,100
511,Garrovillas de Alconétar,-6.548,39.711,144
